2.0,35.2849,47.7292,33.0268
8002.0,38.4295,47.5309,36.9724
16002.0,39.8653,47.4227,41.1567
24002.0,40.031,47.5695,46.1573
32002.0,40.0827,47.6256,1.06199
40002.0,40.034,47.6516,6.17614
48002.0,40.0557,47.5847,11.0342
56002.0,40.1566,47.56,15.9977
64002.0,40.1937,47.5328,20.1228
72002.0,40.6567,47.5257,24.1811
80002.0,41.1846,47.5517,27.2458
88002.0,41.8146,47.5288,32.2261
96002.0,42.0566,47.558,36.3857
104002.0,42.1773,47.5222,40.3233
112002.0,42.5122,47.5272,42.996
120002.0,45.8904,47.6105,47.0999
128002.0,46.9628,47.614,1.9630599999999998
136002.0,47.4748,47.5684,6.70495
144002.0,47.6696,47.7641,10.9126
152002.0,47.7748,47.7331,15.4307
160002.0,0.810417,47.8435,19.9019
168002.0,1.371,47.7998,24.8
176002.0,1.56318,47.6982,29.8411
184002.0,1.84263,47.6271,34.3698
192002.0,1.93475,47.6558,39.4857
200002.0,2.23298,47.6468,44.4244
208002.0,2.9184799999999997,47.7229,48.1819
216002.0,3.62379,47.6248,3.68545
224002.0,3.83282,47.8062,8.50155
232002.0,3.87921,47.7839,13.6781
240002.0,4.399859999999999,47.8662,18.6955
248002.0,5.26279,47.9215,23.7275
256002.0,5.80527,47.8304,28.8181
264002.0,6.3516699999999995,47.7852,33.8547
272002.0,6.30265,47.7358,38.9556
280002.0,6.90844,47.6586,43.5568
288002.0,8.35759,47.8433,48.8827
296002.0,8.41363,47.8472,4.28034
304002.0,9.591000000000001,47.8786,9.23771
312002.0,10.8558,47.7998,13.8343
320002.0,11.325999999999999,47.6683,18.9047
328002.0,12.5623,47.5228,24.2363
336002.0,13.9048,47.3891,29.4785
344002.0,14.2528,47.35,34.7395
352002.0,14.3236,47.2906,39.4165
360002.0,14.4911,47.3775,44.3509
368002.0,14.9353,47.2306,0.11393900000000001
376002.0,14.9011,47.3464,4.97236
384002.0,15.1954,47.286,9.45988
392002.0,15.3808,47.4931,13.9397
400002.0,15.5539,47.4389,18.7129
408002.0,15.4875,47.4913,23.4571
416002.0,15.5853,47.6438,27.9835
424002.0,15.7385,47.6212,32.9331
432002.0,15.9644,47.6139,37.5337
440002.0,16.0063,47.6266,42.4582
448002.0,16.078,47.6956,46.9667
456002.0,16.1077,47.6151,1.6620700000000002
464002.0,16.4913,47.6528,5.85508
472002.0,16.612000000000002,47.7241,10.5511
480002.0,17.1855,47.6298,15.6326
488002.0,17.6944,47.5525,20.6399
496002.0,18.6662,47.5062,25.5297
504002.0,18.7445,47.5063,30.4437
512002.0,18.7222,47.54600000000001,35.4063
520002.0,18.7117,47.5155,40.3029
528002.0,18.9658,47.5718,45.2986
536002.0,19.7244,47.4768,0.750786
544002.0,20.5587,47.5637,5.59401
552002.0,21.5901,47.5305,10.2214
560002.0,22.5691,47.5827,15.0693
568002.0,22.6451,47.6811,20.0176
576002.0,23.0656,47.6177,24.98
584002.0,23.1341,47.6768,29.9503
592002.0,24.0892,47.7242,34.5431
600002.0,24.5096,47.727,39.5369
608002.0,24.8254,47.7184,44.1844
616002.0,25.2481,47.7434,48.8072
624002.0,25.5447,47.6456,4.50932
632002.0,25.4533,47.6346,9.11651
640002.0,25.6238,47.7161,13.9482
648002.0,25.4506,47.7104,17.7952
656002.0,25.5684,47.8009,22.6132
664002.0,25.6246,47.8386,27.4878
672002.0,25.7297,47.8202,32.5848
680002.0,25.7826,47.8319,37.4454
688002.0,25.9328,47.7322,42.498000000000005
696002.0,25.9762,47.806000000000004,47.2678
704002.0,26.0968,47.8026,2.88121
712002.0,26.1198,47.8634,7.94433
720002.0,26.2369,47.7963,12.9458
728002.0,26.2488,47.8474,17.8135
736002.0,26.0916,47.7046,22.8226
744002.0,26.041,47.8155,27.7831
752002.0,26.0374,47.8575,32.7397
760002.0,26.0375,47.8633,37.6801
768002.0,26.046,47.8722,42.4929
776002.0,26.0519,47.7112,47.5626
784002.0,26.0009,47.6707,2.4922299999999997
792002.0,26.0969,47.6289,7.134119999999999
800002.0,26.0431,47.6608,11.9429
808002.0,26.1477,47.3356,16.9184
816002.0,25.9925,47.2196,21.9167
824002.0,25.9429,47.327,26.5965
832002.0,25.8188,47.5744,31.357
840002.0,25.7688,47.8287,36.2683
848002.0,26.0841,47.6513,41.2885
856002.0,26.467,47.643,46.0007
864002.0,26.6905,47.6572,1.23336
872002.0,26.7742,47.6697,6.17359
880002.0,26.8474,47.63399999999999,10.7871
888002.0,26.9191,47.6163,15.6424
896002.0,27.4215,47.666000000000004,20.1163
904002.0,27.5229,47.6195,24.7462
912002.0,27.4748,47.5495,28.891
920002.0,27.6626,47.6659,33.6131
928002.0,27.7224,47.6821,38.3822
936002.0,27.721999999999998,47.6811,43.0076
944002.0,27.9872,47.6611,47.3347
952002.0,28.1571,47.5518,2.2756
960002.0,27.9895,47.5254,7.26813
968002.0,27.8906,47.3349,11.5891
976002.0,28.0154,47.3598,16.5166
984002.0,28.1543,47.5239,21.4435
992002.0,28.1868,47.8067,26.1549
1000002.0,28.1697,47.7782,30.6728
1008002.0,28.2264,47.7998,35.1628
1016002.0,28.1419,47.7791,39.9317
1024002.0,28.3173,47.7763,44.1536
1032002.0,28.355999999999998,47.8289,48.6984
1040002.0,28.7284,47.6578,3.64584
1048002.0,28.7678,47.6724,8.711319999999999
1056002.0,28.6981,47.625,13.5843
1064002.0,28.6395,47.684,18.3406
1072002.0,28.7588,47.7527,23.3328
1080002.0,28.7642,47.7622,28.2634
1088002.0,28.7212,47.6792,32.7124
1096002.0,29.0155,47.7319,37.7216
1104002.0,29.2396,47.6934,42.7335
1112002.0,29.2273,47.7203,47.7497
1120002.0,29.215999999999998,47.729,3.08802
1128002.0,29.4241,47.7925,8.279060000000001
1136002.0,29.5339,47.8623,12.8636
1144002.0,29.574,47.8471,17.3956
1152002.0,29.5055,47.8606,22.5356
1160002.0,29.5724,47.8722,27.6003
1168002.0,29.5225,47.7767,32.5869
1176002.0,29.4555,47.7017,37.5126
1184002.0,29.5116,47.7154,42.4875
1192002.0,29.4385,47.7262,47.5014
1200002.0,29.5501,47.5803,2.6629
1208002.0,29.4779,47.6969,7.6192899999999995
1216002.0,29.9954,47.7139,12.5745
1224002.0,30.0741,47.7403,17.679000000000002
1232002.0,30.495,47.7278,22.94
1240002.0,30.5597,47.7129,27.9321
1248002.0,30.7043,47.735,32.7799
1256002.0,31.0563,47.7376,37.4608
1264002.0,31.0356,47.8105,42.1907
1272002.0,30.4449,47.8333,46.8523
1280002.0,30.5301,47.8802,2.34666
1288002.0,30.5226,47.82899999999999,6.850110000000001
1296002.0,30.5672,47.8512,11.455
1304002.0,30.6323,47.8451,16.4666
1312002.0,31.011999999999997,47.8167,21.6073
1320002.0,31.5202,47.7772,26.6388
1328002.0,31.4731,47.786,31.5294
1336002.0,31.6936,47.7976,36.4532
1344002.0,31.5196,47.8472,41.4366
1352002.0,32.2618,47.613,47.4142
1360002.0,32.6762,47.4787,2.84308
1368002.0,32.8004,47.4945,7.727589999999999
1376002.0,32.7738,47.6824,12.9297
1384002.0,32.9887,47.7879,17.843
1392002.0,33.1781,47.7498,23.3172
1400002.0,34.3734,47.6986,28.1829
1408002.0,34.8255,47.6667,33.215
1416002.0,35.3004,47.6733,38.3037
1424002.0,35.3572,47.792,43.0219
1432002.0,35.5558,47.8153,48.2327
1440002.0,36.5002,47.8697,3.82269
1448002.0,36.84,47.7854,8.67357
1456002.0,37.2212,47.7935,13.640999999999998
1464002.0,37.655,47.8461,18.554000000000002
