2.0,30.7954,2.7723299999999997,9.45374
8002.0,32.3056,2.78837,9.23652
16002.0,32.9828,3.45204,9.660169999999999
24002.0,32.6626,4.03981,10.0571
32002.0,30.4394,4.52995,8.60313
40002.0,33.4702,6.17735,4.7459
48002.0,37.1846,3.2837,9.67121
56002.0,37.2975,3.21522,11.0076
64002.0,37.1386,3.1568400000000003,11.7414
72002.0,37.073,3.04622,12.9943
80002.0,37.0881,3.00089,13.6981
88002.0,37.3901,3.08605,15.1366
96002.0,37.7275,2.96217,16.2956
104002.0,38.2209,2.8523400000000003,17.2654
112002.0,38.3874,3.01689,17.7216
120002.0,38.106,2.94768,17.9046
128002.0,38.2254,2.80177,18.5515
136002.0,38.5682,2.71563,19.1344
144002.0,38.5328,2.72546,19.6062
152002.0,38.736,2.7697599999999998,19.8332
160002.0,40.0745,2.6027099999999996,20.4296
168002.0,40.1514,2.71938,21.0363
176002.0,40.306999999999995,2.74165,21.8308
184002.0,40.4615,2.95877,22.8784
192002.0,40.5934,3.18315,23.3363
200002.0,40.4964,3.26599,24.178
208002.0,40.6831,3.48296,25.1623
216002.0,40.879,3.95157,26.2494
224002.0,40.8723,3.9715599999999998,27.8851
232002.0,40.8828,4.14202,29.5768
240002.0,41.4717,4.280959999999999,30.5648
248002.0,41.7698,4.22497,31.5785
256002.0,42.4765,3.76065,32.9361
264002.0,43.023999999999994,3.51344,33.7679
272002.0,43.9981,3.4168,34.7164
280002.0,44.48,3.54218,35.9938
288002.0,45.3337,3.78042,37.2047
296002.0,45.7673,3.79799,39.0659
304002.0,46.3721,3.8684199999999995,40.1063
312002.0,46.9286,4.33099,41.3511
320002.0,48.1181,4.41045,42.7342
328002.0,49.3404,4.61522,44.2745
336002.0,0.758706,4.60153,45.7216
344002.0,1.30324,4.53854,47.1194
352002.0,1.78752,4.29628,48.1687
360002.0,2.78788,4.27356,49.4804
368002.0,4.2182900000000005,4.33941,0.780684
376002.0,4.33707,4.29205,1.56331
384002.0,4.55464,4.43475,2.1400799999999998
392002.0,4.9468,4.56559,3.85526
400002.0,4.97726,4.72856,5.56395
408002.0,4.8320300000000005,5.42165,7.23795
416002.0,4.8270599999999995,5.25183,8.05207
424002.0,5.52228,5.2329300000000005,9.46995
432002.0,5.83666,5.62099,10.9056
440002.0,6.08485,5.597980000000001,12.6096
448002.0,6.2223,5.44511,14.395
456002.0,6.30435,5.507709999999999,15.1703
464002.0,5.8966199999999995,5.41255,15.6174
472002.0,7.0384899999999995,5.53065,18.2448
480002.0,7.8667300000000004,5.5935,19.3134
488002.0,8.3702,5.68429,20.1217
496002.0,10.1931,6.1124,22.0251
504002.0,9.73675,6.42149,24.0088
512002.0,10.342,7.56566,26.3566
520002.0,11.4416,7.68605,27.0244
528002.0,12.2385,7.82154,29.2535
536002.0,12.14,7.847580000000001,30.044
544002.0,13.4809,7.9629,31.5664
552002.0,14.5863,8.19779,32.5408
560002.0,15.5527,8.49502,33.794000000000004
568002.0,15.762,8.61556,35.1829
576002.0,15.9771,8.810789999999999,37.3146
584002.0,16.6178,8.71975,39.8124
592002.0,17.317,8.63769,41.4561
600002.0,17.8018,8.4041,43.7131
608002.0,18.1336,8.326939999999999,45.2667
616002.0,18.9438,8.2778,46.9244
624002.0,18.9433,8.47032,48.5911
632002.0,19.1427,8.78914,0.970583
640002.0,19.4699,9.082139999999999,2.28491
648002.0,19.8278,9.151580000000001,3.00319
656002.0,20.2851,9.13642,4.780959999999999
664002.0,20.4481,9.20081,6.022069999999999
672002.0,20.8341,9.39681,8.83917
680002.0,21.498,9.345989999999999,11.2524
688002.0,22.6348,8.91174,14.7343
696002.0,23.5805,8.978489999999999,15.8663
704002.0,23.795,8.96503,19.631
712002.0,24.326999999999998,8.56585,21.8725
720002.0,25.4364,8.4882,22.5744
728002.0,26.1235,8.60385,23.9334
736002.0,25.8985,8.840019999999999,24.6195
744002.0,26.072,8.85436,25.4744
752002.0,26.4792,9.2097,27.4416
760002.0,26.9638,8.9772,30.0058
768002.0,27.1032,8.47989,31.1935
776002.0,27.0864,7.83955,33.8338
784002.0,26.9337,8.15426,36.0276
792002.0,27.4984,8.22809,37.1617
800002.0,28.0859,7.85628,39.0985
808002.0,28.201999999999998,7.799589999999999,39.2732
816002.0,28.4688,7.6617,40.7554
824002.0,28.8458,7.758310000000001,42.1501
832002.0,29.5861,7.56858,44.0663
840002.0,29.3023,7.696219999999999,46.1109
848002.0,29.9417,7.907430000000001,47.7137
