2.0,30.1252,12.0111,9.67746
8002.0,34.2321,11.5886,11.4115
16002.0,35.7491,11.6449,13.1217
24002.0,35.6649,11.9538,15.9577
32002.0,35.3283,11.5981,17.493
40002.0,35.676,11.3091,19.4971
48002.0,36.1935,11.8592,23.4132
56002.0,36.6555,11.6617,26.5773
64002.0,36.381,11.1482,28.8457
72002.0,37.541,11.3395,31.4985
80002.0,38.0143,11.252,33.0812
88002.0,38.7465,11.4831,36.4172
96002.0,39.1677,11.4042,39.2663
104002.0,39.4584,11.1411,42.4288
112002.0,39.5442,11.1538,43.7446
120002.0,39.9255,10.9523,45.373999999999995
128002.0,40.3401,10.8652,47.9469
136002.0,41.464,11.1327,1.61499
144002.0,42.3089,10.8987,1.99415
152002.0,43.9844,11.0645,3.1369700000000003
160002.0,47.0331,11.1926,4.85711
168002.0,47.1216,11.1477,5.92507
176002.0,46.6986,11.2955,7.90045
184002.0,46.6427,11.1083,9.9734
192002.0,46.8014,11.2223,12.7441
200002.0,47.3574,11.0423,15.4764
208002.0,47.6125,11.2086,17.3506
216002.0,49.0464,11.247,19.7739
224002.0,49.1442,11.9255,22.4675
232002.0,49.0974,12.3884,24.9863
240002.0,0.362991,12.3963,27.4453
248002.0,0.815055,12.5386,29.8266
256002.0,1.30263,12.7263,32.7556
264002.0,2.06791,12.6835,35.736999999999995
272002.0,3.5693300000000003,12.5266,38.3973
280002.0,4.22887,12.2439,40.6013
288002.0,5.12133,11.9473,43.5612
296002.0,5.38053,11.9428,46.3835
304002.0,6.29835,11.8449,49.0403
312002.0,7.5289399999999995,11.6041,2.1852099999999997
320002.0,9.07876,11.1026,5.02833
328002.0,10.8213,11.105,7.79161
336002.0,12.4101,11.3543,11.253
344002.0,12.8075,11.9066,14.1406
352002.0,14.0291,12.0991,16.3416
360002.0,15.7952,12.1999,18.6042
368002.0,17.295,12.328,20.3989
376002.0,17.6538,12.6353,23.0036
384002.0,19.497,13.0935,24.6527
392002.0,19.5837,13.0425,27.8116
400002.0,19.7389,13.138,31.5385
408002.0,20.1411,13.0981,34.882
416002.0,20.5405,13.2724,37.0357
424002.0,21.2485,13.3146,40.3075
432002.0,21.9237,12.9923,42.706
440002.0,22.4968,12.9217,46.2438
448002.0,22.9802,12.6971,49.0892
456002.0,22.9231,12.6312,1.47918
464002.0,23.4866,12.9553,2.40283
472002.0,23.6279,13.5198,6.02641
480002.0,24.6931,14.1352,8.21037
488002.0,25.5203,13.9018,10.2624
496002.0,26.8885,14.3464,12.5364
504002.0,24.8602,15.0496,15.5951
512002.0,25.3286,15.2092,18.5761
520002.0,26.4198,14.2225,20.6742
528002.0,26.7344,13.8636,24.3555
536002.0,27.6969,13.3087,27.084
544002.0,29.6277,13.1722,29.5421
552002.0,31.3179,12.8779,31.1969
560002.0,32.7911,13.3469,33.1218
568002.0,32.5764,13.564,35.552
576002.0,32.6273,13.6979,38.9659
584002.0,33.2798,14.024000000000001,41.986000000000004
592002.0,33.8826,14.2646,44.0219
600002.0,34.2184,14.117,46.821000000000005
608002.0,34.8023,14.030999999999999,48.9891
616002.0,35.9002,14.012,2.3347700000000002
624002.0,36.6503,13.6887,5.45859
632002.0,36.7114,13.4745,8.5598
640002.0,37.3535,13.2672,11.1173
648002.0,37.7854,13.1384,12.469000000000001
656002.0,37.8001,12.8402,15.1579
664002.0,37.853,12.6616,17.5381
672002.0,38.2314,12.561,20.9641
680002.0,38.8064,12.6832,23.9764
688002.0,39.774,12.9599,27.581999999999997
696002.0,39.9292,14.0043,28.535999999999998
704002.0,39.3198,13.7601,32.3615
712002.0,40.1197,13.4422,36.3114
720002.0,41.2652,13.0496,38.2392
728002.0,40.9083,12.161,39.8774
736002.0,40.9549,11.6074,41.6316
744002.0,41.7779,11.4529,43.4638
752002.0,42.1924,11.0285,46.1183
760002.0,42.669,11.1029,48.5858
768002.0,43.2907,11.6341,1.8152599999999999
776002.0,43.4325,11.9646,5.535880000000001
784002.0,43.3603,11.8457,7.46278
792002.0,44.5828,12.3043,9.401539999999999
800002.0,44.8862,12.8696,12.6268
808002.0,45.9737,13.5238,15.2268
816002.0,47.5772,13.8777,18.6222
824002.0,48.3935,14.4049,20.4435
832002.0,49.4585,14.5413,24.1021
840002.0,0.8888299999999999,14.2671,26.8522
848002.0,2.52107,14.2863,28.6001
