2.0,25.284000000000002,19.9586,13.433
8002.0,30.6255,18.932000000000002,15.3182
16002.0,33.2238,18.9534,18.2244
24002.0,33.107,18.9429,22.2257
32002.0,33.408,18.3699,24.3464
40002.0,34.5963,18.243,26.9967
48002.0,34.5571,18.2166,31.255
56002.0,34.6736,18.4043,34.6879
64002.0,33.3692,18.2518,37.5066
72002.0,34.5301,18.4788,39.9666
80002.0,34.848,18.4938,42.1891
88002.0,35.2857,18.4569,45.7517
96002.0,35.7477,18.5631,48.986999999999995
104002.0,35.8113,18.122,2.7194
112002.0,36.321,18.2289,4.23543
120002.0,36.8578,18.029,6.10815
128002.0,37.6042,17.7298,9.30861
136002.0,39.0724,16.5893,13.4934
144002.0,41.4295,12.9177,12.9503
152002.0,43.4588,15.2098,12.3026
160002.0,47.2032,15.0731,14.2542
168002.0,47.6397,14.9228,15.8717
176002.0,47.3635,14.8143,18.3757
184002.0,47.6296,14.6292,20.8458
192002.0,47.9163,14.507,23.8874
200002.0,48.4456,14.2069,27.3162
208002.0,48.6519,14.0718,30.1148
216002.0,49.2105,13.8095,33.3049
224002.0,49.3231,13.9495,37.0776
232002.0,0.0528414,14.2746,40.9158
240002.0,0.376663,13.8176,44.2136
248002.0,0.502039,13.6268,46.6213
256002.0,1.15259,13.5345,0.578657
264002.0,0.90956,13.5357,3.4432
272002.0,2.34438,13.7815,6.35438
280002.0,3.29506,13.4856,9.06971
288002.0,3.9236,13.4339,12.7728
296002.0,4.235530000000001,13.5203,15.7708
304002.0,5.06755,13.5313,18.8743
312002.0,6.33991,13.2118,21.8317
320002.0,7.850789999999999,13.1345,24.5947
328002.0,9.38332,13.2443,27.2406
336002.0,10.6303,13.3051,30.0753
344002.0,11.432,13.3091,33.3219
352002.0,12.0967,13.8434,35.9549
360002.0,13.7412,14.165999999999999,38.4235
368002.0,14.7851,14.5729,40.5908
376002.0,14.9363,14.2046,44.0759
384002.0,16.1654,14.0584,47.3228
392002.0,16.6939,13.8908,1.05571
400002.0,17.0118,13.9925,4.4002
408002.0,17.9652,13.6548,8.16589
416002.0,18.8238,13.1904,10.8795
424002.0,19.9316,12.907,13.5543
432002.0,20.1767,12.8286,15.1486
440002.0,20.5455,12.4719,17.8171
448002.0,20.8358,12.2468,20.7207
456002.0,21.3463,11.3651,23.0661
464002.0,20.8685,10.7543,22.8665
472002.0,20.3545,10.6759,26.0717
480002.0,21.8654,10.5122,28.026
488002.0,23.9124,9.725810000000001,30.4468
496002.0,25.7116,11.1348,31.9556
504002.0,26.0435,11.2669,33.4378
512002.0,26.5421,11.681,35.6066
520002.0,27.4225,11.9624,37.3305
528002.0,28.4011,12.2793,40.7521
536002.0,28.6282,12.5297,42.6403
544002.0,30.1337,13.1395,44.8246
552002.0,32.1075,13.6137,46.7977
560002.0,33.3164,13.432,49.1509
568002.0,33.6337,13.2518,1.68118
576002.0,33.8723,13.1675,4.51708
584002.0,34.2948,13.2543,7.7653300000000005
592002.0,35.2508,13.2986,9.49114
600002.0,35.7471,13.2918,12.2833
608002.0,36.42,13.7053,14.6937
616002.0,37.4443,13.6752,17.8009
624002.0,38.1665,13.7519,20.5106
632002.0,38.8716,14.1355,23.6571
640002.0,39.5132,14.6055,26.2643
648002.0,39.6231,14.9983,27.8885
656002.0,39.6984,15.2387,30.5889
664002.0,40.0911,15.4451,33.1799
672002.0,40.7026,15.4733,36.6106
680002.0,41.0888,15.6702,39.5668
688002.0,42.29600000000001,15.6924,42.757
696002.0,42.842,15.4772,45.0704
704002.0,43.114,14.9157,49.3052
712002.0,44.132,14.9659,3.27159
720002.0,45.2391,14.4706,5.44172
728002.0,44.7516,14.7473,8.06418
736002.0,44.1944,14.9285,10.0871
744002.0,45.3333,14.7336,11.9574
752002.0,45.5156,14.6445,13.9544
760002.0,47.1562,14.8693,17.2736
768002.0,48.6738,14.8953,20.594
776002.0,0.507825,14.5118,24.9287
784002.0,49.1701,14.4281,27.7297
792002.0,0.8899809999999999,14.4057,30.2654
800002.0,1.78265,14.3186,33.4194
808002.0,2.5470599999999997,14.2557,35.5496
816002.0,3.56565,14.1261,38.0726
824002.0,5.84973,14.3288,39.7144
832002.0,6.6924399999999995,14.3189,43.7045
840002.0,7.736689999999999,14.902999999999999,46.4384
848002.0,8.57854,17.4183,47.3129
856002.0,16.7017,20.2248,48.2931
864002.0,18.153,19.3125,2.14454
872002.0,16.1748,19.3762,5.41617
880002.0,16.6527,20.0299,10.2024
888002.0,18.214000000000002,19.4452,14.583
896002.0,19.6447,18.7285,18.2509
904002.0,20.9049,19.1658,22.3551
912002.0,22.3427,19.0228,25.4842
920002.0,23.2632,18.3598,29.4441
928002.0,23.3488,18.5802,33.2829
936002.0,24.294,18.8147,35.9153
944002.0,24.1896,18.3748,38.3396
952002.0,26.5363,17.8497,41.0177
960002.0,27.1934,18.0986,43.2417
968002.0,27.3835,17.5046,45.6371
976002.0,28.6001,17.2419,48.6937
984002.0,29.7103,17.1842,2.1427400000000003
992002.0,29.784000000000002,17.1597,4.78734
1000002.0,31.0221,17.4145,8.13212
1008002.0,32.2118,16.8488,11.0426
1016002.0,32.8762,17.0096,14.3617
1024002.0,34.514,17.0444,16.9956
1032002.0,35.8854,17.5181,18.5386
1040002.0,36.8177,17.1533,22.4582
1048002.0,36.7594,16.301,26.1438
1056002.0,37.4387,16.1396,28.3284
1064002.0,38.3552,16.633,32.5362
1072002.0,39.2426,16.95,35.6082
1080002.0,39.5497,16.4573,38.6221
1088002.0,40.2686,16.5459,42.0496
1096002.0,41.6044,16.2695,44.5874
1104002.0,43.0361,16.1903,47.5725
1112002.0,43.6041,16.3814,2.77367
1120002.0,44.1682,16.042,6.33285
1128002.0,45.4504,15.696,9.76967
1136002.0,46.5234,15.7129,13.1003
1144002.0,47.5623,15.6052,15.4865
1152002.0,48.8911,15.7742,19.1283
1160002.0,49.4677,16.2096,22.5899
1168002.0,0.666373,15.9522,25.0231
1176002.0,1.6211200000000001,15.5937,27.8614
1184002.0,2.2007,15.5849,30.4289
1192002.0,2.83443,15.5186,32.5616
1200002.0,3.72369,16.0504,34.7063
1208002.0,5.96875,16.4353,37.8908
1216002.0,8.06506,16.6771,39.3408
1224002.0,9.17753,16.7412,42.0531
1232002.0,11.6342,16.9706,45.895
1240002.0,12.2672,17.9185,0.285408
1248002.0,11.2013,16.442999999999998,3.4403
1256002.0,17.6281,16.548,1.05081
1264002.0,19.7062,17.842,4.34925
1272002.0,21.1529,15.2009,14.057
1280002.0,28.1404,17.6733,13.957
1288002.0,26.7747,16.2238,15.1042
1296002.0,23.2074,21.6505,22.7876
1304002.0,26.5498,20.0975,26.3895
1312002.0,28.0542,20.826999999999998,30.8518
1320002.0,30.2309,21.2231,35.0958
1328002.0,30.0726,23.1363,40.904
