2.0,44.3205,28.5444,20.5926
8002.0,0.489048,28.7393,24.5275
16002.0,1.63048,29.4809,28.2157
24002.0,0.9497120000000001,29.6354,33.1516
32002.0,1.65717,29.6444,36.6613
40002.0,2.4883599999999997,29.6374,41.0601
48002.0,2.56527,29.6038,45.5703
56002.0,2.27005,30.0709,1.3271700000000002
64002.0,1.24745,29.8478,4.59658
72002.0,1.9719200000000001,30.0727,7.297619999999999
80002.0,2.46562,29.9803,10.0108
88002.0,3.33879,30.1411,14.7908
96002.0,3.98392,30.3216,18.4173
104002.0,4.2836300000000005,30.7707,21.6302
112002.0,4.64159,30.8116,23.4841
120002.0,5.273969999999999,30.9336,26.5449
128002.0,6.34299,30.9025,30.3745
136002.0,8.1037,31.6506,34.7116
144002.0,8.68063,31.6917,37.7826
152002.0,10.3616,31.6202,40.4754
160002.0,15.1607,31.4105,44.2127
168002.0,15.4775,31.3486,47.04
176002.0,15.8396,31.5324,1.11277
184002.0,16.3188,31.8213,3.7113099999999997
192002.0,16.389,31.6852,7.915780000000001
200002.0,17.1586,31.2825,12.4442
208002.0,18.2469,30.6875,15.5125
216002.0,19.1202,30.928,20.0881
224002.0,19.695,31.128,24.8581
232002.0,21.2484,30.5443,30.7175
240002.0,21.416,30.6471,34.7272
248002.0,22.1481,30.1326,39.4719
256002.0,23.2615,29.9253,44.5343
264002.0,24.1565,29.7782,49.4299
272002.0,25.1387,29.2159,4.47133
280002.0,26.1359,29.4553,8.64366
288002.0,27.8007,29.545,14.2698
296002.0,28.2914,29.7137,18.4597
304002.0,29.4108,30.1001,22.9653
312002.0,31.1641,29.9107,26.6439
320002.0,32.7004,29.6975,30.9886
328002.0,34.1043,29.8399,35.3748
336002.0,35.3239,29.5655,40.0103
344002.0,35.5642,29.0149,44.2915
352002.0,36.2051,29.2218,48.0043
360002.0,37.4071,28.2574,1.6535400000000002
368002.0,38.7468,27.7867,4.81321
376002.0,39.0341,27.9,9.41336
384002.0,40.2818,27.499000000000002,12.5766
392002.0,41.1311,27.0271,16.7106
400002.0,41.5892,26.8076,21.2323
408002.0,42.0756,27.0123,25.1756
416002.0,42.2564,26.9153,28.5612
424002.0,42.9471,26.7903,33.2428
432002.0,43.9307,26.745,37.0531
440002.0,44.5743,26.7388,42.4358
448002.0,44.6144,26.8244,46.5393
456002.0,44.9987,27.1222,0.8724360000000001
464002.0,45.6562,27.5011,3.42441
472002.0,46.646,27.4177,8.8481
480002.0,47.6975,27.4221,13.1543
488002.0,48.7757,27.3252,17.6818
496002.0,0.808732,27.0946,22.6129
504002.0,0.662289,26.3485,26.8374
512002.0,0.9965440000000001,26.3457,30.9051
520002.0,1.52957,26.3801,34.7255
528002.0,1.518,25.2496,39.3158
536002.0,2.48762,25.465999999999998,43.9204
544002.0,4.0662400000000005,26.4634,47.7695
552002.0,6.00887,26.7738,1.86717
560002.0,7.34289,26.8456,5.79738
568002.0,7.950139999999999,26.7516,9.10138
576002.0,8.086969999999999,25.9801,14.4165
584002.0,9.60045,26.2691,18.9015
592002.0,10.1315,25.4059,21.3974
600002.0,10.2062,25.1613,25.1484
608002.0,11.052,24.9479,29.128
616002.0,13.2402,24.0255,33.2745
624002.0,13.353,24.3355,36.5516
632002.0,13.144,24.1046,39.9946
640002.0,14.9402,25.2693,42.9014
648002.0,15.7156,25.0406,44.9335
656002.0,15.967,24.4015,48.3647
664002.0,16.6761,24.2616,2.45035
672002.0,17.2161,24.6851,6.93416
680002.0,17.5952,25.4132,10.309000000000001
688002.0,17.8251,25.7777,15.2489
696002.0,17.7997,26.3497,19.3802
704002.0,17.4279,26.6244,24.8656
712002.0,18.0587,26.5655,29.7119
720002.0,18.7517,26.4116,33.745
728002.0,18.1013,26.3321,37.7573
736002.0,17.7274,26.5358,41.0664
744002.0,17.8486,26.5482,43.9642
752002.0,17.7657,26.8663,47.7155
760002.0,18.5055,26.8438,3.8028
768002.0,18.6514,27.0388,7.262010000000001
776002.0,18.9488,26.9756,12.5609
784002.0,17.8825,27.5505,16.3372
792002.0,19.1822,27.0686,19.2999
800002.0,18.9836,27.2501,23.3542
808002.0,19.2173,27.1769,26.7237
816002.0,19.0671,27.5308,31.0935
824002.0,18.8565,27.9233,34.7641
832002.0,19.9878,28.2558,39.2486
840002.0,19.9023,27.9702,42.9186
848002.0,21.1131,27.7758,46.9643
856002.0,25.2011,27.7262,0.561344
864002.0,26.7881,27.6319,4.91901
872002.0,26.2165,27.9606,8.16329
880002.0,27.5589,31.1525,12.3358
888002.0,28.8916,30.7846,17.5482
896002.0,29.4267,31.2341,21.0927
904002.0,30.8416,30.9165,25.5194
912002.0,31.7749,31.3821,28.893
920002.0,32.1587,31.1751,32.9817
928002.0,31.8756,30.7959,37.5919
936002.0,31.9072,30.5824,41.2028
944002.0,32.363,30.7378,44.5059
952002.0,33.5182,31.494,48.5354
960002.0,33.6163,31.9919,3.6412699999999996
968002.0,34.0068,31.4785,7.490069999999999
976002.0,34.859,31.0369,11.0064
984002.0,35.2809,30.781,15.8019
992002.0,35.5773,31.0528,19.2228
1000002.0,36.433,30.9527,23.3079
1008002.0,37.4351,31.105,27.9212
1016002.0,37.9493,31.4209,32.6793
1024002.0,38.5124,30.944000000000003,36.7456
1032002.0,38.6022,30.4317,39.7764
1040002.0,39.1943,30.4735,43.8733
1048002.0,38.868,30.5216,48.2026
1056002.0,38.7566,30.6513,3.06272
1064002.0,39.3621,30.8647,8.18845
1072002.0,39.9184,30.7873,12.5629
1080002.0,40.1686,30.7819,17.0753
1088002.0,40.9036,30.676,21.423000000000002
1096002.0,41.3224,31.1563,26.2285
1104002.0,42.1175,31.647,30.3637
1112002.0,41.8388,32.1264,34.8944
1120002.0,42.2049,32.3978,39.1923
1128002.0,42.6011,32.6253,43.7228
1136002.0,43.1914,32.6926,48.5486
1144002.0,43.8947,32.7256,3.20561
1152002.0,44.2141,33.0643,7.67697
1160002.0,44.1477,32.9974,12.3535
1168002.0,44.4547,32.7379,16.5682
