2.0,10.6424,18.2471,18.9355
8002.0,16.506,18.3223,21.982
16002.0,19.1817,18.3788,24.7212
24002.0,18.0731,18.4876,28.0984
32002.0,18.6639,18.422,30.9012
40002.0,19.6785,18.151,33.1628
48002.0,20.1402,18.2687,36.8675
56002.0,20.9358,18.0507,40.1762
64002.0,19.5023,17.9604,42.9412
72002.0,20.5035,18.2497,45.2684
80002.0,20.7068,17.9,47.6275
88002.0,21.0185,17.8445,1.7109299999999998
96002.0,21.0959,17.6479,5.17325
104002.0,21.5574,17.643,8.18661
112002.0,22.1912,17.7595,9.79818
120002.0,23.0808,17.9808,11.7339
128002.0,23.6797,17.4573,14.6379
136002.0,24.857,17.2082,18.1091
144002.0,25.2211,17.3796,20.2605
152002.0,26.3185,17.5739,22.0985
160002.0,29.6761,17.3719,23.3358
168002.0,29.9393,16.8866,24.5584
176002.0,29.8155,16.4729,26.7703
184002.0,29.7297,16.6206,29.1045
192002.0,29.3975,16.4206,31.9517
200002.0,30.5279,15.7806,34.8879
208002.0,31.3902,15.3518,37.4204
216002.0,31.6904,15.345,41.0116
224002.0,32.2076,15.004000000000001,45.0172
232002.0,33.43,14.3931,49.0963
240002.0,33.8873,14.0747,3.0182599999999997
248002.0,34.4249,13.9347,5.97425
256002.0,35.5026,13.4455,9.43318
264002.0,35.946,13.1255,12.325999999999999
272002.0,37.3964,13.0031,15.22
280002.0,38.1005,12.8135,17.6698
288002.0,39.1754,12.3272,20.5692
296002.0,39.1682,12.6036,23.5733
304002.0,40.0458,12.4505,26.8019
312002.0,41.4278,12.1525,29.0505
320002.0,42.9125,12.8697,31.6666
328002.0,44.3904,13.7296,34.8703
336002.0,44.9196,13.8783,38.1902
344002.0,45.7522,13.5694,41.9891
352002.0,46.0462,13.4269,44.4875
360002.0,47.9455,13.1705,46.699
368002.0,0.0223313,13.2252,48.2944
376002.0,0.770679,13.2648,1.2859200000000002
384002.0,1.97,13.2487,2.69392
392002.0,3.39954,13.2792,5.15298
400002.0,3.8544,13.046,8.94545
408002.0,4.5056400000000005,13.0413,12.7633
416002.0,4.95148,12.863,15.4102
424002.0,5.91,12.9973,19.1871
432002.0,6.5035099999999995,13.4785,21.4442
440002.0,7.06615,13.5574,24.9435
448002.0,7.58683,13.6932,28.605999999999998
456002.0,8.38598,13.8522,31.5282
464002.0,8.79946,13.9847,33.6509
472002.0,9.633339999999999,13.9153,38.0472
480002.0,10.8256,14.0613,40.4783
488002.0,12.0765,14.7228,42.1601
496002.0,14.0828,14.8204,45.0837
504002.0,14.1736,15.2645,48.4202
512002.0,14.5303,15.862,2.3061599999999998
520002.0,15.9553,15.7169,5.454680000000001
528002.0,16.873,15.7956,8.921489999999999
536002.0,18.0188,15.752,11.8387
544002.0,20.8347,16.0935,14.5274
552002.0,25.5073,17.3167,17.9095
560002.0,29.4457,18.8214,21.9553
