2.0,36.78,7.013,1.97733
8002.0,39.5044,6.24284,2.3777
16002.0,40.5917,6.34848,3.40774
24002.0,41.1697,6.664960000000001,5.2085099999999995
32002.0,42.5277,7.783189999999999,5.26572
40002.0,44.3767,8.1489,7.24812
48002.0,47.6803,11.9285,17.3624
56002.0,48.1211,12.540999999999999,21.7269
64002.0,47.7378,12.2738,23.5112
72002.0,48.2681,12.0975,25.6978
80002.0,48.5438,12.1508,27.2861
88002.0,49.3209,12.1305,30.0187
96002.0,0.387656,12.1386,32.3342
104002.0,0.425525,12.1401,34.7729
112002.0,0.378948,12.1397,35.9558
120002.0,0.8422799999999999,12.0761,37.0909
128002.0,1.19266,11.9741,39.1186
136002.0,2.43721,12.2403,41.2545
144002.0,3.2795099999999997,12.3944,42.6356
152002.0,4.43383,12.2655,43.7654
160002.0,7.889639999999999,12.2544,46.0421
168002.0,8.63108,12.2186,47.0486
176002.0,8.073360000000001,11.8236,48.6613
184002.0,8.03434,11.5196,1.4427
192002.0,7.91137,11.0495,4.56039
200002.0,8.24588,10.642000000000001,7.103460000000001
208002.0,8.65826,10.1929,9.93851
216002.0,9.75375,10.0349,12.7746
224002.0,10.205,10.1568,15.9912
232002.0,10.5133,9.879669999999999,19.0745
240002.0,11.1932,9.90863,21.7617
248002.0,11.5158,9.70814,23.9252
256002.0,12.2868,9.52007,26.8843
264002.0,12.5464,8.902460000000001,29.4167
272002.0,13.7789,8.52855,31.5834
280002.0,14.474,8.36134,33.6312
288002.0,15.2089,8.00005,37.2359
296002.0,15.4907,7.8253,39.6922
304002.0,16.3661,7.6965,42.4271
312002.0,17.4226,7.58585,45.2862
320002.0,19.0653,7.617139999999999,48.2177
328002.0,20.3103,7.4639999999999995,1.0499399999999999
336002.0,21.635,7.6659,3.7791099999999997
344002.0,22.4353,8.141919999999999,5.99811
352002.0,22.951999999999998,8.18816,7.91195
360002.0,24.0921,8.57968,9.6177
368002.0,25.3302,8.7848,11.1046
376002.0,26.1725,8.7235,12.7527
384002.0,27.0346,8.60805,14.5289
392002.0,27.1411,8.56763,16.7465
400002.0,27.4886,8.31585,19.3537
408002.0,28.2192,7.98049,21.7378
416002.0,28.8908,8.05765,23.0472
424002.0,29.8843,8.400089999999999,24.483
432002.0,31.3297,8.80449,25.4642
440002.0,32.4916,9.19244,27.6947
448002.0,33.0173,9.1977,30.0497
456002.0,33.3049,9.29073,31.9322
464002.0,33.6607,9.28726,32.2745
472002.0,34.3651,9.837439999999999,35.1359
480002.0,35.59,10.5747,37.7361
488002.0,36.8099,10.6318,39.9118
496002.0,38.4107,10.9119,41.7808
504002.0,38.6883,10.6781,42.9889
512002.0,39.5636,10.4655,44.9947
520002.0,41.3674,10.6484,45.6611
528002.0,41.5377,10.4885,49.248999999999995
536002.0,42.4042,10.453,1.6152
544002.0,43.8529,10.6333,3.21488
552002.0,45.5896,10.8021,4.81773
560002.0,45.8655,10.2122,7.0277
568002.0,45.8165,9.85915,9.1341
576002.0,45.3573,10.5105,12.6297
584002.0,45.28,10.6195,15.9969
592002.0,45.9563,10.3586,17.5131
600002.0,45.8973,10.3682,19.6332
608002.0,46.1436,10.0519,21.0477
616002.0,46.7848,10.2723,23.9466
624002.0,47.5226,10.2049,26.3249
632002.0,47.8692,10.0902,28.6181
640002.0,48.6603,10.1336,30.8033
648002.0,49.001000000000005,9.801739999999999,31.9965
656002.0,49.178000000000004,9.41536,33.9435
664002.0,49.4479,8.90662,35.6395
672002.0,0.5172260000000001,8.6063,38.2972
680002.0,0.669355,8.6037,41.06100000000001
688002.0,1.75823,8.271360000000001,44.0289
696002.0,2.2128400000000004,8.40238,46.0502
704002.0,1.99568,8.25807,49.0639
712002.0,2.3061599999999998,8.45272,2.24579
720002.0,3.4138699999999997,8.35168,4.28417
728002.0,2.7549099999999997,8.587589999999999,6.4876
736002.0,2.0419,8.59318,8.16623
744002.0,2.91541,8.41537,9.84425
752002.0,2.49684,8.49656,11.8218
760002.0,3.3111099999999998,8.7896,15.1459
768002.0,4.41411,9.0498,17.9291
776002.0,5.12205,8.86227,20.9877
784002.0,4.4969,8.87589,22.9662
792002.0,5.1972,8.5002,25.295
800002.0,5.18415,7.968939999999999,27.9623
808002.0,5.4278900000000005,7.8860399999999995,29.8173
816002.0,6.29039,7.827610000000001,31.6409
824002.0,7.513739999999999,8.15466,32.7073
832002.0,8.07869,8.14867,36.455999999999996
840002.0,8.27477,7.836360000000001,38.417
848002.0,8.800889999999999,7.764819999999999,40.1208
856002.0,10.013,7.724419999999999,42.9797
