2.0,48.8465,32.2655,36.9557
8002.0,5.02809,31.9728,39.5726
16002.0,6.21635,32.2222,43.4833
24002.0,6.342569999999999,31.8564,48.5186
32002.0,6.79723,31.7748,2.83134
40002.0,7.8118300000000005,31.5582,7.21203
48002.0,8.62304,31.1805,11.0674
56002.0,8.80781,31.0733,15.5054
64002.0,8.73028,31.0335,18.1778
72002.0,10.4719,30.4058,19.4677
80002.0,10.7884,30.372,21.6933
88002.0,12.0081,30.1096,26.1462
96002.0,12.612,30.0292,29.7018
104002.0,13.0356,29.8582,32.8062
112002.0,13.7126,30.0785,34.1157
120002.0,15.1135,30.8155,36.5005
128002.0,16.0005,31.0186,40.5005
136002.0,17.598,31.2403,44.6276
144002.0,18.0927,31.3176,48.3926
152002.0,20.012999999999998,31.5571,1.67336
160002.0,23.0131,31.604,5.13788
168002.0,22.933000000000003,31.945999999999998,9.019680000000001
176002.0,23.0811,32.5305,12.7688
184002.0,23.4842,33.5658,15.3077
192002.0,23.2769,34.2118,19.8657
200002.0,23.7965,33.955,24.5305
208002.0,24.076,34.2075,27.6283
216002.0,25.0779,33.4681,31.884
224002.0,25.2318,33.5204,36.6925
232002.0,25.2636,33.6074,41.7895
240002.0,25.6314,33.5792,46.1709
248002.0,25.9735,33.5868,1.47546
256002.0,26.4348,34.0668,6.13428
264002.0,26.4421,34.4584,11.3738
272002.0,27.1292,35.0134,16.2189
280002.0,27.8606,35.1565,20.3569
288002.0,29.3265,34.4253,25.628
296002.0,29.058000000000003,34.556,29.8322
304002.0,29.8805,34.5617,34.7011
312002.0,31.1123,34.5534,38.7167
320002.0,32.1876,34.495,43.1629
328002.0,34.8408,34.153,48.0472
336002.0,35.6229,33.6879,2.84315
344002.0,35.3595,33.8087,7.442019999999999
352002.0,37.0194,33.6827,10.9449
360002.0,38.0267,33.9274,14.6322
368002.0,39.025,33.9605,17.6512
376002.0,38.273,33.6598,22.7061
384002.0,38.4656,33.6413,25.7486
392002.0,38.2623,32.9253,29.7275
400002.0,37.9801,32.8269,33.8965
408002.0,38.3332,32.9274,38.1803
416002.0,38.4358,33.0818,42.1309
424002.0,39.0121,32.5797,46.7581
432002.0,39.3441,32.2347,1.52932
440002.0,39.5215,31.936999999999998,7.02142
448002.0,39.1743,31.4666,11.7097
456002.0,38.9837,31.6721,16.4804
464002.0,38.9073,31.7236,20.5436
472002.0,39.585,31.5715,26.053
480002.0,40.692,31.1856,30.5196
488002.0,41.6281,31.1238,34.9508
496002.0,42.9255,31.0502,39.7464
504002.0,43.1631,30.8631,44.647
512002.0,43.7268,30.6121,49.027
520002.0,44.3949,30.4486,3.85291
528002.0,44.9603,30.4497,9.05158
536002.0,46.0331,31.09,13.6324
544002.0,47.9592,30.7234,17.7697
552002.0,49.1027,31.0064,22.471
560002.0,1.59816,30.6539,26.8924
568002.0,2.28538,30.4686,30.919
576002.0,3.5981099999999997,30.6114,36.2535
584002.0,4.51668,30.8388,40.5991
592002.0,5.494190000000001,30.9686,43.6708
600002.0,6.504980000000001,31.1067,47.9885
608002.0,6.77018,31.2575,2.3763
616002.0,8.18561,31.4721,6.8903
624002.0,8.65163,31.1168,10.9462
632002.0,9.189119999999999,31.3347,14.5702
640002.0,9.60104,31.4447,19.1069
648002.0,10.3176,31.5055,21.4301
656002.0,10.1625,31.433000000000003,25.9665
664002.0,11.0404,31.2465,30.4411
672002.0,11.5377,31.2224,34.8006
680002.0,11.9074,30.9119,38.9367
688002.0,12.0897,30.8074,44.1403
696002.0,12.4335,30.5232,47.8394
704002.0,12.7128,30.4735,3.39736
712002.0,13.1629,29.9621,7.85608
720002.0,14.3347,29.8513,11.5849
728002.0,14.3215,30.4385,15.8149
736002.0,13.4285,28.8063,18.0489
744002.0,13.9642,28.1176,21.8413
752002.0,14.5687,28.0876,26.3468
760002.0,15.1719,27.9414,31.4554
768002.0,15.4901,27.6819,35.7067
776002.0,15.657,27.736,41.6184
784002.0,15.431,27.8511,44.9828
792002.0,15.5077,28.158,49.07
800002.0,15.0012,27.8536,3.80154
808002.0,15.856,27.6839,8.11254
816002.0,17.3136,27.6369,12.8687
824002.0,17.9201,27.5068,16.9433
832002.0,18.5201,27.8289,22.0809
840002.0,18.9867,27.6715,26.0306
848002.0,20.0088,27.7043,30.4023
856002.0,22.3082,27.4858,33.8875
864002.0,23.2444,27.2946,37.7656
872002.0,22.9212,27.2571,41.1066
880002.0,24.101999999999997,27.2467,45.3289
888002.0,25.1273,27.6599,49.5
896002.0,27.4381,27.6803,3.80991
904002.0,28.3188,28.7095,8.48955
912002.0,30.0761,29.1019,11.886
920002.0,30.6913,28.5578,16.1888
928002.0,30.5499,28.8631,20.7154
936002.0,30.9502,29.0515,23.6832
944002.0,31.1888,28.674,26.8123
952002.0,33.347,28.2169,31.4144
960002.0,33.7307,28.4149,35.4806
968002.0,34.0695,28.7023,38.5364
976002.0,34.5541,28.4351,42.2168
984002.0,35.6828,28.4915,46.38399999999999
992002.0,35.3032,28.3534,0.0872057
1000002.0,35.3973,28.3057,4.04628
1008002.0,36.3686,28.2296,8.310039999999999
1016002.0,36.2879,28.445999999999998,12.5226
1024002.0,37.4623,28.3291,16.2646
1032002.0,38.0948,28.8659,19.1352
1040002.0,39.3642,29.1722,23.1404
1048002.0,39.0389,28.8761,27.6142
1056002.0,38.9714,28.8909,31.6123
1064002.0,39.5061,28.8941,36.7383
1072002.0,39.9341,29.0779,40.7514
1080002.0,39.8616,29.0786,44.8397
1088002.0,40.6062,29.0265,48.8092
1096002.0,41.3412,29.1242,3.8555300000000003
1104002.0,42.2695,29.2725,8.136610000000001
1112002.0,42.5699,29.2566,12.6742
1120002.0,42.9401,29.4745,17.2516
1128002.0,43.7283,29.5588,21.308000000000003
1136002.0,44.5823,29.8711,25.9689
1144002.0,45.412,29.4558,29.1008
1152002.0,46.3789,29.6484,34.0076
1160002.0,46.8813,29.9215,38.5434
1168002.0,47.5495,29.9472,43.1082
1176002.0,48.3782,29.6783,47.4626
1184002.0,48.2502,29.9466,2.8046599999999997
1192002.0,49.0955,30.1049,6.516859999999999
1200002.0,0.649853,29.6975,10.5739
1208002.0,1.40822,29.8279,15.8234
1216002.0,2.42996,29.5644,19.331
1224002.0,3.47134,29.8864,23.788
1232002.0,4.27535,30.1875,28.2882
1240002.0,5.49975,30.2162,33.3534
1248002.0,5.75465,30.3688,38.5571
1256002.0,6.61591,30.4915,42.4059
1264002.0,7.6264899999999995,30.1657,46.9262
1272002.0,8.37031,30.0434,2.7076
1280002.0,9.79087,30.0783,7.33833
1288002.0,10.0741,29.9972,10.5285
1296002.0,10.2396,29.8301,15.3167
1304002.0,11.6404,29.9345,19.454
1312002.0,11.7631,29.7954,24.4345
1320002.0,12.7501,29.5303,28.8494
1328002.0,12.8793,29.1718,32.5631
1336002.0,13.6243,29.3084,36.9779
1344002.0,14.052999999999999,29.0011,40.0475
1352002.0,14.4489,29.4387,45.702
1360002.0,14.6286,29.7059,0.583203
1368002.0,14.860999999999999,29.5503,4.96097
1376002.0,15.437000000000001,29.5456,9.4809
1384002.0,15.3631,28.9697,13.314
1392002.0,15.7697,28.8596,18.2981
1400002.0,16.6864,28.5819,23.6984
1408002.0,17.5419,28.6418,28.1966
1416002.0,16.6897,28.570999999999998,32.0901
1424002.0,16.5679,28.3299,36.698
1432002.0,17.2104,28.0105,41.7225
1440002.0,19.0708,27.773000000000003,46.3888
1448002.0,19.3988,28.090999999999998,0.804194
1456002.0,20.5303,28.0399,4.83501
1464002.0,20.7476,27.9636,9.24221
1472002.0,21.5364,28.1286,13.3371
1480002.0,22.8912,28.0344,17.5712
1488002.0,23.4609,27.5959,21.3283
1496002.0,24.3,27.4603,25.3867
1504002.0,25.238000000000003,26.735,29.5659
1512002.0,26.6813,26.5063,35.4686
1520002.0,26.9765,26.7539,39.292
1528002.0,27.2674,25.8847,44.8622
1536002.0,27.4286,26.5561,48.9971
1544002.0,28.6433,25.4981,3.8631300000000004
1552002.0,31.1006,25.2693,8.224089999999999
1560002.0,31.5348,25.8674,13.6219
1568002.0,32.3493,25.5593,17.7854
1576002.0,32.4357,25.4581,22.8205
1584002.0,32.1886,25.453000000000003,27.04
1592002.0,32.1676,25.2492,30.6853
1600002.0,32.6134,25.0163,35.1573
1608002.0,33.2203,24.9383,39.9902
1616002.0,33.9604,25.3516,43.2049
1624002.0,34.3708,24.9453,47.7105
