2.0,10.5663,24.5048,43.9492
8002.0,14.6775,25.3031,46.7282
16002.0,16.3961,25.3849,0.804616
24002.0,16.2166,25.3835,5.37592
32002.0,16.5552,24.9665,8.758239999999999
40002.0,17.4406,24.891,12.3888
48002.0,18.2104,23.9813,15.8344
56002.0,17.8644,23.6441,19.4426
64002.0,17.127,23.3272,22.4557
72002.0,18.0147,22.6971,24.8536
80002.0,18.275,22.0512,27.0918
88002.0,19.1071,21.9816,31.0725
96002.0,19.8919,21.5833,34.137
104002.0,19.9572,20.9418,36.6947
112002.0,20.2773,20.4009,37.8907
120002.0,21.0565,20.2314,40.3538
128002.0,21.3054,20.3276,43.6214
136002.0,22.581,20.1771,46.9961
144002.0,22.9112,20.3133,49.4286
152002.0,24.4929,19.8988,1.8081099999999999
160002.0,29.9176,19.5251,2.3696599999999997
168002.0,30.7328,19.3208,3.6640599999999997
176002.0,30.8486,19.1812,6.05928
184002.0,30.7269,18.9113,7.83402
192002.0,30.3411,18.9502,11.804
200002.0,31.2192,19.1961,15.6856
208002.0,31.3712,19.2613,18.7598
216002.0,31.6961,19.528,23.0106
224002.0,32.3716,19.335,27.1847
232002.0,32.414,19.3072,31.7051
240002.0,33.1102,19.1386,34.9064
248002.0,33.4375,19.4112,38.661
256002.0,34.7651,19.1051,42.128
264002.0,35.6594,19.1734,45.5397
272002.0,37.8554,18.932000000000002,48.9959
280002.0,39.5696,18.236,2.33185
288002.0,40.8234,18.4268,6.80337
296002.0,42.0556,18.4201,10.5552
304002.0,43.7893,18.2007,14.6763
312002.0,45.6988,17.6518,17.7453
320002.0,47.6257,17.4818,21.1764
328002.0,49.4344,17.4782,25.0908
336002.0,1.6793799999999999,17.2512,29.1257
344002.0,2.42823,17.399,33.0471
352002.0,3.2499,17.4114,35.8553
360002.0,4.90074,17.0496,38.8255
368002.0,6.50477,17.2438,40.9202
376002.0,6.77838,17.3111,44.3952
384002.0,8.350610000000001,17.395,46.9532
392002.0,8.19699,17.4812,1.19896
400002.0,8.199119999999999,17.214000000000002,5.34546
408002.0,8.73017,17.116,9.20105
416002.0,9.33237,17.205,12.3583
424002.0,10.3397,17.4449,16.6321
432002.0,11.6026,17.8621,19.5828
440002.0,12.696,18.0297,23.7571
448002.0,13.5871,18.3214,26.8978
456002.0,13.7729,17.3539,29.6343
464002.0,14.1448,16.9181,31.8648
472002.0,15.6157,16.9045,36.4236
480002.0,17.1241,16.4316,40.3327
488002.0,18.448,16.6178,43.065
496002.0,20.3494,16.8863,46.5898
504002.0,20.410999999999998,17.0363,0.855073
512002.0,20.9249,17.3451,4.456230000000001
520002.0,22.184,17.1102,7.55042
528002.0,23.166,16.6771,11.2407
