2.0,4.1973,10.3497,16.9642
8002.0,9.13509,10.0219,19.2726
16002.0,10.4474,9.3414,21.0565
24002.0,9.09036,10.1362,23.5055
32002.0,9.433639999999999,9.829,25.5663
40002.0,10.704,9.6665,27.4816
48002.0,11.1632,9.52716,30.7056
56002.0,11.067,9.17078,32.9445
64002.0,10.6398,9.40127,34.8529
72002.0,11.5219,9.38514,36.5592
80002.0,11.190999999999999,9.5023,38.4887
88002.0,11.7981,9.972660000000001,40.9894
96002.0,12.0661,10.1406,42.9905
104002.0,12.4472,10.3847,45.5202
112002.0,12.4394,10.4034,46.6918
120002.0,12.3334,10.7054,47.9585
128002.0,13.3276,10.6301,0.48463500000000004
136002.0,13.811,10.8763,2.55571
144002.0,13.8131,11.1021,3.59194
152002.0,14.642000000000001,10.8482,4.55507
160002.0,17.8494,11.3401,4.504519999999999
168002.0,18.4874,11.4405,5.5502199999999995
176002.0,18.8953,11.6149,7.35077
184002.0,19.9775,11.1003,9.10582
192002.0,20.6466,10.9843,11.1635
200002.0,21.2329,10.9244,13.865
208002.0,21.8147,10.5438,15.7503
216002.0,22.701,10.005,18.2459
224002.0,23.1172,9.34302,20.643
232002.0,22.9972,8.97926,23.281999999999996
240002.0,23.1743,9.0768,25.7496
248002.0,23.1034,8.88148,28.0541
256002.0,23.3361,8.96567,30.8037
264002.0,23.2257,8.83957,33.2439
272002.0,24.1329,8.95703,35.1234
280002.0,24.6787,9.37744,36.7646
288002.0,25.2729,9.83254,39.6268
296002.0,25.9051,10.0619,41.3339
304002.0,26.4516,10.4568,43.309
312002.0,27.3016,10.7693,44.9284
320002.0,29.3073,10.9051,46.7567
328002.0,31.2388,10.7589,49.445
336002.0,32.0804,10.7798,2.09612
344002.0,32.8436,10.5281,4.97506
352002.0,33.7697,10.2617,6.92508
360002.0,35.1825,10.5217,8.599269999999999
368002.0,36.5131,10.8378,10.3631
376002.0,36.8787,10.9464,11.835999999999999
384002.0,37.7615,11.152999999999999,12.8633
392002.0,37.989000000000004,11.4614,15.1844
400002.0,38.2376,11.5911,17.4231
408002.0,38.9789,11.5929,20.2452
416002.0,39.7531,11.6203,22.5271
424002.0,41.0803,11.7612,25.4108
432002.0,41.9899,11.8818,26.7842
