2.0,8.90024,10.5114,1.44319
8002.0,12.1977,11.2439,2.87169
16002.0,13.8221,11.7134,4.5328599999999994
24002.0,13.8345,11.9044,7.50522
32002.0,13.8024,12.4896,9.3305
40002.0,14.8891,12.3377,10.95
48002.0,16.669,11.8232,13.588
56002.0,16.5552,11.5955,16.5754
64002.0,16.1115,11.552,18.3679
72002.0,17.1028,11.7511,20.7265
80002.0,17.1691,11.6619,22.6605
88002.0,18.1867,11.734000000000002,25.8832
96002.0,19.0357,11.6632,28.5988
104002.0,18.8948,11.6068,31.3393
112002.0,19.6637,11.7875,33.4413
120002.0,20.0462,11.9829,34.9847
128002.0,20.555999999999997,12.2923,37.3322
136002.0,22.0664,12.1657,39.686
144002.0,22.8234,12.2736,41.2278
152002.0,24.1605,11.84,42.6114
160002.0,26.991999999999997,10.7982,43.7212
168002.0,27.9376,11.4841,45.335
176002.0,27.7713,11.088,47.1686
184002.0,27.6841,10.6887,48.6662
192002.0,27.5424,10.1875,0.9926879999999999
200002.0,27.848000000000003,9.69362,3.41117
208002.0,28.3629,9.495439999999999,5.59623
216002.0,28.820999999999998,9.085510000000001,8.38792
224002.0,29.221,8.59227,11.5052
232002.0,30.0459,8.11185,14.0443
240002.0,30.8945,7.84991,16.4684
248002.0,31.2875,8.31746,19.0216
256002.0,31.9583,8.55328,21.813000000000002
264002.0,32.7978,8.50815,24.964000000000002
272002.0,34.4793,7.998410000000001,26.735
280002.0,35.5132,8.452119999999999,28.9723
288002.0,36.2542,8.84862,31.502
296002.0,36.6842,9.05136,33.441
304002.0,37.7961,9.43412,35.9355
312002.0,39.0686,9.502130000000001,38.1704
320002.0,40.7001,9.63228,40.3032
328002.0,42.9315,9.487739999999999,43.2233
336002.0,44.0715,9.64713,45.7814
344002.0,44.5021,9.71368,47.9597
352002.0,45.2405,9.61103,49.4182
360002.0,46.7541,9.624310000000001,1.8980700000000001
368002.0,48.2698,9.51966,3.11951
376002.0,49.0694,9.2911,4.90169
384002.0,0.6469090000000001,8.95415,5.679180000000001
392002.0,1.16201,8.77391,7.6262
400002.0,2.12874,8.742,10.408
408002.0,2.6533599999999997,8.88978,13.5846
416002.0,2.88197,8.53732,15.7974
424002.0,3.33463,8.532919999999999,18.6728
432002.0,3.48394,8.73498,20.7127
440002.0,3.79143,8.84092,23.2548
448002.0,4.41174,8.72733,25.6841
456002.0,4.8371900000000005,8.16393,27.5934
464002.0,4.02565,7.58086,28.6767
472002.0,4.20325,7.216360000000001,30.9456
480002.0,4.98337,6.692939999999999,31.9558
488002.0,6.12847,6.865819999999999,33.3843
496002.0,7.39613,6.705210000000001,34.9973
504002.0,7.294560000000001,6.32227,35.9162
512002.0,7.5499600000000004,6.100630000000001,36.8165
520002.0,8.37978,6.546130000000001,37.2526
528002.0,8.73117,6.464930000000001,38.7108
536002.0,9.16424,7.11062,39.2192
544002.0,10.3565,7.607939999999999,40.7593
552002.0,12.1002,7.3485,42.1016
560002.0,13.1184,7.46683,42.8195
568002.0,13.654000000000002,7.477010000000001,43.9223
576002.0,13.9432,7.487830000000001,45.881
584002.0,14.1281,7.62875,47.9659
592002.0,14.7289,7.59208,0.164223
600002.0,14.9845,7.8592699999999995,2.2722900000000004
608002.0,15.157,7.87613,4.00169
616002.0,15.7832,7.5301,5.70527
624002.0,16.5712,7.31575,7.67022
632002.0,17.0401,7.3818,9.6089
640002.0,17.5576,7.179189999999999,11.145999999999999
648002.0,18.0107,6.8627,11.9223
656002.0,18.392,6.76892,13.3551
664002.0,18.7577,6.691669999999999,14.7752
672002.0,19.3451,6.64694,17.1779
680002.0,20.3005,6.97612,19.9371
688002.0,21.5631,7.11119,22.9415
696002.0,22.6196,7.49475,24.0319
704002.0,22.9791,7.331230000000001,27.2064
712002.0,23.6773,7.2503899999999994,30.0023
720002.0,24.6248,6.97566,31.0456
728002.0,24.5949,7.139289999999999,32.4174
736002.0,24.3762,7.159910000000001,32.8144
744002.0,24.6807,6.86415,32.9892
752002.0,24.4917,6.99012,34.1088
760002.0,24.4868,6.91133,36.0229
768002.0,25.451999999999998,6.58775,37.2172
776002.0,25.8709,6.59515,39.1982
784002.0,25.9785,6.759530000000001,40.5551
792002.0,26.6837,7.021160000000001,41.2498
800002.0,27.2289,7.0017,43.1018
808002.0,27.7645,6.965889999999999,43.4628
816002.0,28.3415,6.70057,44.7987
824002.0,28.8487,6.67137,46.2875
832002.0,29.819000000000003,6.55893,48.2454
840002.0,29.6469,6.597460000000001,0.785573
848002.0,30.2608,6.684010000000001,2.20951
856002.0,31.9017,6.34589,3.6356300000000004
864002.0,32.5558,5.82676,4.4105099999999995
872002.0,32.0695,5.46899,5.7303
880002.0,32.1475,5.26706,6.774360000000001
888002.0,32.8803,5.08884,7.742999999999999
896002.0,34.129,5.01064,9.17127
904002.0,34.6365,5.04138,10.4716
912002.0,35.5124,5.2435599999999996,11.8244
920002.0,35.7697,5.65331,13.4439
928002.0,35.4324,6.0063,14.7724
936002.0,35.5709,6.1141,15.411
944002.0,35.7239,6.3052,15.8516
952002.0,36.7278,6.22317,17.5867
960002.0,37.3273,6.07871,18.5643
968002.0,37.8465,5.857559999999999,19.5894
976002.0,38.5188,5.99375,20.758000000000003
984002.0,39.8385,6.0408599999999995,22.3327
992002.0,40.5745,6.08449,23.6259
1000002.0,41.4921,6.1094,24.6241
1008002.0,42.5627,6.3754,25.708000000000002
1016002.0,43.2543,6.4095699999999995,27.33
1024002.0,44.0071,6.46978,27.8799
1032002.0,44.6173,6.778760000000001,28.3914
1040002.0,45.3378,6.74315,30.0529
1048002.0,45.5567,6.67506,31.2933
1056002.0,46.0278,6.94895,33.0379
1064002.0,45.9729,7.30623,36.0175
1072002.0,46.9131,7.477060000000001,39.2226
1080002.0,48.6015,7.29501,42.7008
1088002.0,49.3305,7.15843,45.1336
1096002.0,0.25390999999999997,6.9675,46.5279
1104002.0,0.696836,6.745430000000001,48.1301
1112002.0,0.502945,6.71985,1.5147899999999999
1120002.0,0.577055,6.7114899999999995,3.47614
1128002.0,1.3436,6.8426100000000005,4.32106
1136002.0,2.27445,6.782360000000001,6.23
1144002.0,3.34174,6.56805,8.17366
1152002.0,3.9496,6.565689999999999,10.1054
1160002.0,3.8726800000000003,6.45965,11.7647
1168002.0,3.6292,6.61044,12.5761
1176002.0,4.07186,6.505269999999999,14.193
1184002.0,3.87515,6.619619999999999,15.8057
1192002.0,3.8784400000000003,6.6254800000000005,16.6848
1200002.0,4.1956,6.44669,17.9995
1208002.0,4.83557,6.52289,19.3281
1216002.0,6.20565,6.51619,20.4042
1224002.0,7.5747100000000005,6.711189999999999,21.9553
1232002.0,8.75014,6.562460000000001,23.8068
1240002.0,8.98438,6.49559,25.6518
1248002.0,9.46601,6.63806,28.2064
1256002.0,9.64883,7.047689999999999,28.8297
1264002.0,9.99949,7.45452,31.2521
1272002.0,10.6264,7.297439999999999,34.8022
1280002.0,11.8514,7.20487,38.0759
1288002.0,12.7501,7.163539999999999,39.815
1296002.0,12.6822,6.863460000000001,42.5416
1304002.0,13.7607,6.827660000000001,44.1643
1312002.0,14.0808,6.54356,46.7597
1320002.0,15.4575,6.130240000000001,48.8893
1328002.0,16.3268,5.8194099999999995,1.3689
1336002.0,16.5707,5.77243,2.91382
1344002.0,16.773,5.96013,4.18534
1352002.0,17.3332,6.12046,6.5183800000000005
1360002.0,17.6081,6.45289,8.14976
1368002.0,18.534000000000002,6.606380000000001,9.37399
1376002.0,19.1941,7.12056,10.9609
1384002.0,20.0473,7.42547,12.154000000000002
1392002.0,20.8432,7.729589999999999,13.3352
1400002.0,22.2538,7.660810000000001,15.6549
1408002.0,23.2198,7.70649,17.3085
1416002.0,23.0154,7.80065,18.9412
1424002.0,23.1585,7.276680000000001,20.8654
1432002.0,23.3204,6.18278,22.9767
1440002.0,24.7169,5.95688,24.8838
1448002.0,24.8291,6.37256,26.0778
1456002.0,26.0252,6.3493,27.139
1464002.0,26.2018,5.8884300000000005,27.5454
1472002.0,26.9631,5.95156,28.3044
1480002.0,27.2383,5.96272,28.9683
1488002.0,28.1243,6.02198,30.2581
1496002.0,28.3727,5.90302,31.455
1504002.0,29.820999999999998,5.39693,32.3842
1512002.0,32.6593,3.7576199999999997,31.9665
