2.0,15.9052,24.3982,48.2974
8002.0,20.9337,24.6693,2.14518
16002.0,22.7913,25.0205,4.94201
24002.0,22.5863,24.7969,9.52464
32002.0,22.8006,25.0812,12.4741
40002.0,23.6107,24.6691,16.1643
48002.0,24.2732,24.5463,19.3695
56002.0,24.1939,23.7342,22.605
64002.0,23.1248,23.287,25.9568
72002.0,24.4085,23.035999999999998,28.4995
80002.0,24.6224,23.1887,31.0603
88002.0,25.8284,22.9012,35.2591
96002.0,26.2527,22.9176,38.5806
104002.0,26.2179,22.4902,42.4494
112002.0,26.3575,22.1766,43.5225
120002.0,26.7591,22.0237,45.8811
128002.0,27.3677,21.834,0.321862
136002.0,28.6161,21.4966,3.6934400000000003
144002.0,29.3626,21.6051,6.5317
152002.0,31.1131,21.5998,8.85893
160002.0,35.3768,21.5156,11.2193
168002.0,35.711999999999996,21.5693,12.9631
176002.0,35.7856,21.2772,15.4949
184002.0,36.1009,20.8975,17.987000000000002
192002.0,35.9333,20.4632,21.625
200002.0,36.5864,19.9793,25.5566
208002.0,36.92,19.5985,28.927
216002.0,37.5715,19.1276,33.7613
224002.0,37.4443,19.0189,38.266999999999996
232002.0,37.3493,18.7913,42.7708
240002.0,37.8972,18.8547,45.7934
248002.0,38.5294,19.1671,49.4049
256002.0,38.8389,19.2077,4.06785
264002.0,38.8435,19.4859,8.90865
272002.0,40.5367,19.1568,12.7214
280002.0,40.7619,18.9793,16.0249
288002.0,41.2863,19.0323,20.4696
296002.0,41.4233,19.173,23.9611
304002.0,42.2578,19.1101,27.7121
312002.0,42.8754,19.4663,30.7176
320002.0,44.3124,19.6595,34.82
328002.0,45.9981,19.8976,38.7712
336002.0,47.3447,19.7627,42.6552
344002.0,47.9043,19.7079,46.6622
352002.0,48.8689,19.363,0.37101300000000004
360002.0,0.7092890000000001,18.6783,3.60428
368002.0,1.9828599999999998,17.9765,5.77838
376002.0,2.06716,17.3584,9.2785
384002.0,3.5376300000000005,17.012,11.2104
392002.0,3.81089,16.794,14.7027
400002.0,4.3209800000000005,16.8453,18.5878
408002.0,5.04396,16.9665,22.3526
416002.0,5.443,17.1243,25.3958
424002.0,6.9670000000000005,17.7387,28.9784
432002.0,7.9038,17.7752,32.1735
440002.0,8.8938,17.907,36.3054
448002.0,9.44501,17.8847,40.4133
456002.0,9.860430000000001,18.4279,43.3216
464002.0,10.2908,18.8959,45.6175
472002.0,11.5662,19.2051,0.7911
480002.0,12.6773,19.5935,4.75804
488002.0,13.6265,19.595,7.8729
496002.0,14.9844,19.1374,11.1508
504002.0,14.3763,19.250999999999998,14.5437
512002.0,15.4848,18.2898,18.759
520002.0,17.7543,17.868,21.933000000000003
528002.0,18.4339,17.8588,26.1496
536002.0,19.7595,17.267,29.5799
544002.0,22.32,17.2142,32.5436
552002.0,24.0815,17.1757,35.2735
560002.0,25.6356,17.3597,37.6854
568002.0,26.1128,17.2105,40.3404
576002.0,26.6893,17.6954,44.4523
584002.0,27.4023,17.3521,48.42100000000001
592002.0,28.5807,17.6513,1.27987
600002.0,29.7701,17.8876,4.42427
608002.0,30.3299,18.0652,6.92077
616002.0,31.7424,18.32,9.93878
624002.0,32.7031,18.3732,13.3593
632002.0,33.1326,18.7333,17.0476
640002.0,33.5679,18.7423,19.9652
648002.0,34.3607,18.8702,21.1363
656002.0,33.9503,18.8038,24.7939
664002.0,34.5986,18.7877,28.0919
672002.0,35.3516,19.2063,31.6675
680002.0,35.8401,20.3395,35.0088
688002.0,36.5051,20.4481,39.0683
696002.0,36.7829,20.8495,41.923
704002.0,37.2447,20.1408,46.8306
712002.0,38.024,20.4735,1.16421
720002.0,40.2307,19.9499,4.30247
728002.0,39.9547,19.9117,7.90305
736002.0,40.1383,20.6061,10.8703
744002.0,41.2974,20.2347,14.2308
752002.0,40.997,20.3071,17.5547
760002.0,42.7682,21.0662,21.837
768002.0,43.2784,20.9298,25.5289
776002.0,44.1874,21.4153,30.5973
784002.0,42.9638,21.0479,33.583
792002.0,43.8986,21.0819,36.4396
800002.0,44.8041,20.7849,40.0656
808002.0,45.5459,20.8952,43.2755
816002.0,46.5448,20.8316,46.9656
824002.0,47.3573,20.4337,0.704965
832002.0,48.3034,19.9943,4.818890000000001
840002.0,48.2138,20.1564,7.92841
848002.0,49.3732,20.3998,10.9557
856002.0,2.49763,20.8239,14.0915
864002.0,4.23144,20.7129,16.997
872002.0,3.3153699999999997,20.5866,20.148
880002.0,3.57775,20.1315,23.6775
888002.0,5.37545,20.0449,27.541999999999998
896002.0,6.72629,19.6727,30.8102
904002.0,8.436869999999999,19.1624,33.481
912002.0,9.4157,18.5967,35.3562
920002.0,10.3645,18.023,38.8936
928002.0,10.985,17.8758,41.7474
936002.0,11.8261,17.0329,43.6336
944002.0,11.4418,17.315,45.7959
952002.0,12.991,17.5251,48.6857
960002.0,12.7085,17.7732,2.2103200000000003
968002.0,12.4142,17.612000000000002,4.95001
976002.0,13.3421,17.3709,7.98318
984002.0,14.3643,17.2885,11.4484
992002.0,14.7351,17.2899,13.4948
1000002.0,15.9117,17.2314,15.9757
1008002.0,17.0378,17.1352,18.711
1016002.0,17.5723,17.9283,22.241999999999997
1024002.0,19.1797,17.8296,24.6029
1032002.0,19.4106,17.7583,26.5368
1040002.0,19.8947,17.5346,30.2518
1048002.0,19.6894,17.177,34.1476
1056002.0,20.1376,16.3753,36.1901
1064002.0,20.3238,16.2414,39.9328
1072002.0,21.049,16.3301,43.2708
1080002.0,22.4179,16.2364,46.3382
1088002.0,23.5235,16.0743,48.7959
1096002.0,24.6088,15.339,1.8104200000000001
1104002.0,25.8513,15.0393,4.725140000000001
1112002.0,26.1091,14.8786,8.95295
1120002.0,27.3229,15.1745,12.5227
1128002.0,28.8075,15.3179,15.7091
1136002.0,30.201,15.3347,19.9148
1144002.0,31.4068,15.3394,22.1219
1152002.0,33.0529,15.227,26.115
1160002.0,33.6859,15.394,29.8561
1168002.0,34.979,16.625,32.1964
1176002.0,36.0419,16.8498,35.8372
1184002.0,36.7132,16.9578,39.2482
1192002.0,37.3833,15.9377,41.9487
1200002.0,38.8048,16.8293,45.3835
1208002.0,40.3659,17.1808,49.1076
1216002.0,41.4173,18.822,2.4041900000000003
1224002.0,41.4601,19.3593,5.79243
1232002.0,42.5956,19.1315,9.368960000000001
1240002.0,43.39,19.2699,12.9141
1248002.0,43.3767,19.4584,17.6205
1256002.0,45.2895,19.3481,20.3207
1264002.0,46.1978,19.1243,24.2426
1272002.0,46.2224,18.3905,28.756999999999998
1280002.0,48.5715,17.8813,32.6625
1288002.0,0.277625,17.8706,35.2044
1296002.0,0.475839,17.3411,39.0082
1304002.0,1.69882,17.1832,41.6677
1312002.0,2.16034,16.6877,45.0192
1320002.0,3.6737699999999998,15.5639,47.2779
1328002.0,4.152909999999999,14.772,48.7684
1336002.0,4.84879,14.4978,1.1313600000000001
1344002.0,5.84399,14.7387,3.4184300000000003
1352002.0,7.21755,14.751,7.33248
1360002.0,7.430860000000001,14.942,9.89858
1368002.0,8.12365,14.4054,13.0652
1376002.0,9.26938,14.5115,16.1836
1384002.0,9.62445,14.4874,18.3275
1392002.0,10.5378,14.4443,20.5483
1400002.0,12.402999999999999,14.1181,24.4201
1408002.0,13.2055,14.2148,26.9401
1416002.0,12.4334,14.4407,29.1175
1424002.0,12.7525,14.7904,32.6023
1432002.0,13.475,15.0461,35.8076
1440002.0,16.2498,15.5983,39.1108
1448002.0,16.9239,15.5053,41.718999999999994
1456002.0,17.5747,15.1999,45.5377
1464002.0,17.9151,15.3717,47.735
1472002.0,19.1022,15.7273,1.76387
1480002.0,20.0381,15.8118,4.1355
1488002.0,20.872,16.0516,7.14652
1496002.0,21.5595,15.7987,10.1519
1504002.0,23.039,15.9394,12.8861
1512002.0,24.0655,16.2999,17.1882
1520002.0,24.4778,17.0144,19.4288
1528002.0,25.9949,17.2593,23.2519
1536002.0,26.7805,17.3312,25.6435
1544002.0,27.8198,17.4263,28.3902
1552002.0,30.1124,17.913,30.8106
1560002.0,31.0964,18.0251,35.2981
1568002.0,32.2507,17.1619,39.3754
1576002.0,32.6016,17.2041,43.1851
1584002.0,33.4658,17.0913,47.8428
1592002.0,33.6445,17.7436,2.1077
1600002.0,35.1942,17.6558,6.638210000000001
1608002.0,34.83,17.7849,10.6987
1616002.0,35.957,17.6432,14.5275
1624002.0,36.8836,17.3124,18.903
1632002.0,37.4127,17.2721,22.7972
1640002.0,39.3433,17.2947,26.9792
1648002.0,40.3701,17.1273,29.8094
1656002.0,41.0968,17.1782,33.5619
1664002.0,42.7878,17.2712,37.3248
1672002.0,44.173,17.3988,40.4987
1680002.0,44.7112,17.6185,44.1876
1688002.0,45.105,17.0811,47.8178
1696002.0,45.66,16.7672,1.7138
1704002.0,46.078,16.6995,5.50539
1712002.0,45.6039,16.9621,9.95594
1720002.0,46.9052,16.6347,13.1789
1728002.0,48.7025,17.2349,16.4226
1736002.0,49.0904,17.2491,19.5352
1744002.0,49.2634,17.639,22.6432
1752002.0,0.336361,17.5489,24.9915
1760002.0,0.9914200000000001,17.5912,28.4964
1768002.0,2.07523,17.8852,30.9182
1776002.0,3.4926699999999995,17.7046,34.2716
1784002.0,2.96823,17.7908,35.5751
1792002.0,3.46074,19.2642,38.4949
1800002.0,5.23154,20.5236,42.7022
1808002.0,8.49062,19.0965,46.1387
1816002.0,9.17832,18.4103,46.8127
1824002.0,9.22592,17.6814,0.45823100000000005
1832002.0,10.833,16.7085,2.32212
1840002.0,13.7535,16.6773,2.53375
1848002.0,13.4393,16.8723,5.059130000000001
1856002.0,14.0903,16.8785,6.708289999999999
1864002.0,14.8741,16.7509,8.44622
1872002.0,15.4084,16.9665,10.0673
1880002.0,15.884,16.9127,12.6869
1888002.0,17.1717,16.9598,14.6022
1896002.0,18.4459,17.2315,16.5164
1904002.0,18.6331,17.15,19.0655
1912002.0,18.6972,17.0881,22.8796
1920002.0,18.0933,16.8712,26.7831
1928002.0,18.765,16.8063,30.0321
1936002.0,18.2598,16.8038,33.1217
1944002.0,17.9961,16.646,37.4396
1952002.0,18.5886,16.8532,40.8647
1960002.0,19.1983,16.5452,44.6156
1968002.0,19.5616,16.8341,47.8331
1976002.0,19.5464,16.566,1.04865
