2.0,8.99142,33.2234,29.27
8002.0,15.0534,32.3129,32.3157
16002.0,16.892,32.481,36.1436
24002.0,16.8025,32.5198,40.8136
32002.0,16.7888,32.2889,44.343
40002.0,17.4995,31.5625,48.4813
48002.0,18.112000000000002,30.8369,3.01258
56002.0,18.0996,30.5943,7.198339999999999
64002.0,18.0029,30.2819,10.841
72002.0,19.6103,29.6514,13.2644
80002.0,19.8779,29.5292,15.9501
88002.0,21.0082,28.9836,20.4737
96002.0,21.464000000000002,28.8199,24.3043
104002.0,21.9707,28.75,27.6325
112002.0,22.4294,28.3862,29.055999999999997
120002.0,22.9255,28.7957,32.0234
128002.0,23.305,28.8822,36.0358
136002.0,24.5091,28.892,40.3439
144002.0,25.1377,28.7337,43.9855
152002.0,26.8004,28.5007,47.0242
160002.0,31.9679,29.2648,0.615304
168002.0,32.6294,29.185,3.5680400000000003
176002.0,32.9379,29.2341,6.98417
184002.0,33.5305,29.1351,10.1778
192002.0,34.0825,28.6212,14.7819
200002.0,35.0575,28.793000000000003,19.0056
208002.0,35.6334,28.6411,23.076
216002.0,36.5963,28.5967,28.0051
224002.0,36.9208,28.4551,32.5064
232002.0,37.1343,28.7798,37.6239
240002.0,37.6779,29.0406,41.8264
248002.0,37.7142,29.4253,45.777
256002.0,38.5563,29.673000000000002,1.3699700000000001
264002.0,38.9239,29.5777,6.54493
272002.0,40.3403,29.3766,11.2847
280002.0,40.9484,29.3868,14.979000000000001
288002.0,41.9785,29.0244,20.294
296002.0,42.0357,29.4965,24.3549
304002.0,42.998999999999995,29.6177,28.9697
312002.0,44.0568,29.848000000000003,32.0448
320002.0,45.3076,30.0709,36.6838
328002.0,47.2436,30.1438,40.734
336002.0,48.6469,30.8792,45.1704
344002.0,0.0239262,31.6474,0.9073030000000001
352002.0,1.17183,31.9394,3.9986599999999997
360002.0,1.73308,31.9925,8.27253
368002.0,2.6080099999999997,31.2144,12.3556
376002.0,2.82559,30.9942,17.5601
384002.0,4.144,31.3174,20.8483
392002.0,4.66746,30.6916,25.7475
400002.0,5.01291,30.4722,30.1773
408002.0,5.05579,30.6798,34.607
416002.0,4.9518699999999995,30.8577,38.6041
424002.0,6.01344,30.7639,43.0912
432002.0,6.18997,31.014,46.9317
440002.0,6.7983,30.5952,2.19296
448002.0,6.9059800000000005,30.6911,6.5256099999999995
456002.0,7.3155,30.787,10.495999999999999
464002.0,9.14604,30.304000000000002,13.5184
472002.0,10.3078,30.2478,18.0332
480002.0,11.8192,29.8367,23.0138
488002.0,13.1903,29.3116,27.7148
496002.0,14.4664,29.2397,31.8401
504002.0,14.7337,29.601999999999997,36.3083
512002.0,14.9034,29.6192,41.1961
520002.0,15.3528,29.0646,45.3594
528002.0,15.7881,29.2209,1.19918
536002.0,16.965,29.0831,5.55638
544002.0,18.6911,29.1413,9.61224
552002.0,20.2629,28.7286,13.6868
560002.0,21.7299,28.0723,16.5672
568002.0,22.3629,27.7198,19.4526
576002.0,23.0482,27.9577,24.9292
584002.0,23.5804,28.1986,29.8065
592002.0,24.9497,28.5793,33.1694
600002.0,25.5922,28.4633,37.5267
608002.0,26.8802,27.9275,41.3345
616002.0,29.1508,27.104,46.1554
624002.0,29.5622,26.6479,1.06399
632002.0,30.022,26.6649,5.83144
640002.0,30.4889,26.6176,9.91743
648002.0,30.8126,26.5323,12.3832
656002.0,30.9981,26.4331,16.9314
664002.0,31.4086,26.3738,21.3925
672002.0,31.595,26.6263,26.438000000000002
680002.0,32.0205,26.9519,30.6885
688002.0,32.6294,26.8452,35.6273
696002.0,32.6916,27.2707,40.1172
704002.0,33.2283,26.915,45.7445
712002.0,33.6651,26.6056,1.0273
720002.0,34.0115,26.5753,4.258369999999999
728002.0,33.2954,26.2479,8.703489999999999
736002.0,32.7098,26.4557,12.402000000000001
744002.0,34.0069,26.9488,17.0505
752002.0,33.4391,26.8187,20.8777
760002.0,34.2728,27.0514,25.7333
768002.0,34.6053,26.9748,29.566
776002.0,35.0931,26.9139,35.3769
784002.0,35.0084,26.8385,38.704
792002.0,36.0692,27.3278,41.6416
800002.0,36.5941,27.1279,45.385
808002.0,37.4909,27.3443,49.1171
816002.0,38.0792,27.504,3.8568800000000003
824002.0,39.2805,27.2433,7.71552
832002.0,40.714,27.0026,12.2572
840002.0,41.3851,27.1136,16.3424
848002.0,43.1871,26.6056,20.5774
856002.0,45.7779,26.7556,24.3708
864002.0,47.1579,26.5471,28.4034
872002.0,46.6954,26.3158,32.0589
880002.0,47.761,25.8845,36.4086
888002.0,0.160128,26.4167,40.5554
896002.0,1.6628900000000002,26.7715,44.7347
904002.0,3.07692,27.2264,49.4869
912002.0,4.60869,27.1732,3.08169
920002.0,5.19552,27.1931,7.31445
928002.0,5.24629,27.5406,11.6327
936002.0,5.94731,27.5043,15.1065
944002.0,6.557,27.4701,18.264
952002.0,7.80881,27.189,22.2768
960002.0,7.87109,28.031,26.5465
968002.0,8.32822,27.7915,30.3534
976002.0,9.003689999999999,28.2252,34.4929
984002.0,9.46375,28.4049,38.8242
992002.0,9.64621,29.4628,42.2537
1000002.0,10.4789,29.8002,46.6897
1008002.0,11.7205,29.425,1.54776
1016002.0,11.564,28.7864,6.4276599999999995
1024002.0,12.8439,29.3529,10.1436
1032002.0,13.5615,20.3886,10.5888
1040002.0,16.4063,18.7703,13.1972
1048002.0,16.198,19.4031,16.9513
1056002.0,16.4897,19.4822,19.8868
1064002.0,16.7219,19.2781,23.9628
1072002.0,17.4013,19.6912,27.2771
1080002.0,18.5468,20.137999999999998,30.2568
1088002.0,19.822,20.5973,33.1648
1096002.0,21.1325,20.8418,36.7114
1104002.0,22.6413,21.1992,40.1849
1112002.0,22.5978,21.103,44.9501
1120002.0,23.389,21.3152,48.0025
1128002.0,24.495,21.0466,1.48041
1136002.0,25.4729,21.0267,6.08959
1144002.0,26.4801,21.0198,8.43542
1152002.0,27.5243,21.2521,12.3751
1160002.0,28.0417,20.976999999999997,16.4536
1168002.0,28.5698,20.8931,19.2596
1176002.0,29.9618,21.1875,23.4931
