2.0,37.3714,12.75,35.8607
8002.0,40.3946,12.7667,37.1614
16002.0,41.5796,12.9123,39.2108
24002.0,41.2422,13.1085,42.5278
32002.0,41.562,12.9621,43.6614
40002.0,42.5213,13.5581,45.133
48002.0,43.1713,13.0892,0.109992
56002.0,43.6927,12.8289,3.6302
64002.0,43.0972,12.773,5.42253
72002.0,43.8441,12.8753,7.583289999999999
80002.0,43.8518,12.8667,9.544260000000001
88002.0,44.5911,12.6576,12.3999
96002.0,45.0524,12.5709,14.6635
104002.0,45.4312,12.911,17.3679
112002.0,45.9404,13.2259,18.4409
120002.0,46.3961,12.9128,19.2739
128002.0,47.2117,12.8337,22.0053
136002.0,49.0969,12.4061,25.0474
144002.0,0.45656899999999995,12.4763,26.6602
152002.0,1.07087,12.3214,27.9005
160002.0,4.440930000000001,12.8578,29.2833
168002.0,5.03908,12.6041,30.8842
176002.0,5.13016,12.7626,32.736999999999995
184002.0,5.6413400000000005,12.5959,34.9166
192002.0,6.01735,12.5149,37.5423
200002.0,7.17703,12.519,40.2594
208002.0,8.014380000000001,12.7901,42.4476
216002.0,8.3102,12.8873,45.5527
224002.0,8.436869999999999,12.8686,49.173
232002.0,8.87417,13.0495,3.40535
240002.0,9.337019999999999,13.4418,6.72003
248002.0,9.37862,13.4155,9.461
256002.0,10.425999999999998,12.849,13.4352
264002.0,10.8267,13.0389,16.6514
272002.0,12.5868,12.9228,19.3698
280002.0,13.4137,12.6457,21.8221
288002.0,14.3612,12.6222,25.4019
296002.0,14.5433,12.5608,28.7082
304002.0,15.2217,12.4331,32.1773
312002.0,16.262999999999998,12.158,35.0228
320002.0,18.0498,12.2083,38.1735
328002.0,19.9371,12.2629,41.3134
336002.0,21.9765,12.5925,44.5043
344002.0,22.9174,12.806,47.0561
352002.0,23.2658,12.7345,49.4005
360002.0,24.1949,12.9004,2.04236
368002.0,25.9155,12.9394,4.51178
376002.0,26.3418,13.2108,7.42588
384002.0,27.0284,13.0864,9.37395
392002.0,26.9148,13.4282,12.4246
400002.0,27.2067,13.3224,15.9976
408002.0,28.0106,13.1521,19.7849
416002.0,28.6372,13.1514,22.6834
424002.0,29.7806,13.08,25.694000000000003
432002.0,30.7932,13.1377,27.464000000000002
440002.0,31.8501,13.5221,31.1158
448002.0,32.9631,14.3222,34.3272
456002.0,33.7129,14.863,36.7732
464002.0,33.9998,15.2891,38.4336
472002.0,35.2526,15.1616,42.5065
480002.0,36.9311,15.7212,45.8117
488002.0,38.744,15.8047,48.713
496002.0,40.4037,15.825,2.2145200000000003
504002.0,40.0622,15.7622,4.58094
512002.0,40.9637,16.0964,6.98193
520002.0,43.2494,16.1598,8.92421
528002.0,43.9515,16.0527,12.1844
536002.0,45.243,15.9586,14.0421
544002.0,47.3531,15.5507,16.6838
552002.0,49.4812,16.0572,18.9475
560002.0,2.35799,16.2288,21.2873
568002.0,2.82058,16.5411,23.7918
576002.0,2.4689900000000002,17.2319,27.7662
584002.0,2.9262099999999998,17.1475,31.651999999999997
592002.0,3.54788,17.5721,33.9001
600002.0,4.13323,17.6442,36.8304
608002.0,4.59318,18.1296,39.8826
616002.0,5.34865,18.7495,43.409
624002.0,5.6704,18.4437,46.4077
632002.0,5.17601,18.4821,0.07953939999999998
640002.0,5.87999,18.9477,3.17033
648002.0,6.59895,19.1636,4.501869999999999
656002.0,6.881639999999999,19.2817,7.56871
664002.0,7.42283,19.5663,11.04
672002.0,7.4550600000000005,19.5764,14.907
680002.0,7.69487,19.9587,18.2868
688002.0,8.41355,20.0364,22.5357
696002.0,9.23312,19.7594,25.1573
704002.0,9.51428,19.5955,29.2443
712002.0,10.4199,19.6187,33.2318
720002.0,12.0645,18.7972,35.8617
728002.0,12.9397,18.1678,39.0727
736002.0,13.2281,17.6872,41.4245
744002.0,13.9854,16.9058,43.5824
752002.0,14.0855,17.0542,45.9654
760002.0,14.5092,17.3425,0.142255
768002.0,14.9685,17.7954,3.57416
776002.0,15.4837,17.5378,7.95115
784002.0,14.9346,17.4485,10.3869
792002.0,16.1254,17.2554,12.7854
800002.0,16.3274,17.2859,16.3894
808002.0,17.7947,17.6987,18.7808
