2.0,8.52881,41.5847,36.8267
8002.0,12.4798,41.3479,39.8003
16002.0,14.1067,41.5315,43.9394
24002.0,14.317,41.4621,48.9222
32002.0,14.1947,41.3962,3.6724
40002.0,14.3511,41.6337,8.589139999999999
48002.0,14.8955,41.471000000000004,13.0893
56002.0,14.9461,41.363,17.6952
64002.0,15.1287,41.0474,22.2271
72002.0,16.9346,41.0944,25.1908
80002.0,17.8834,41.0747,28.5502
88002.0,18.8901,41.2718,33.459
96002.0,19.6023,41.2607,37.6673
104002.0,19.3994,41.2573,41.056999999999995
112002.0,19.8054,40.9865,43.3722
120002.0,21.5097,41.3539,47.0357
128002.0,21.6148,41.4285,2.1553299999999997
136002.0,22.912,41.5814,7.04144
144002.0,23.4876,41.5959,11.5805
152002.0,24.0716,41.7841,15.8605
160002.0,26.8966,42.0491,20.6046
168002.0,27.5471,42.1409,25.358
176002.0,28.0757,41.8561,30.1079
184002.0,28.9411,41.9243,34.649
192002.0,29.153000000000002,41.9561,39.5943
200002.0,29.6244,41.8471,44.1696
208002.0,30.502,41.9838,48.0089
216002.0,31.5261,41.6982,2.89019
224002.0,32.3085,41.7435,7.654789999999999
232002.0,32.7562,41.396,13.2938
240002.0,33.6376,41.4045,18.1116
248002.0,34.0745,41.6972,22.0101
256002.0,34.1315,41.5408,27.1867
264002.0,34.3333,41.435,32.3604
272002.0,34.4838,41.1208,37.3256
280002.0,36.1455,40.3211,40.6656
288002.0,36.9904,40.5662,46.9433
296002.0,35.1463,38.4229,1.11019
304002.0,37.7718,36.8882,7.49459
312002.0,39.7937,36.7994,10.8712
320002.0,41.2842,37.4378,15.3081
328002.0,43.4857,37.3183,20.0036
336002.0,44.8483,37.1312,24.7447
344002.0,45.556999999999995,36.8026,30.3401
352002.0,45.9661,36.7569,34.1281
360002.0,45.6077,38.3629,41.1061
368002.0,47.2889,37.851,45.6042
376002.0,47.3981,37.9772,1.0344200000000001
384002.0,47.9619,38.108000000000004,5.3505
392002.0,48.2486,38.0388,9.97305
400002.0,48.1596,38.0596,14.6682
408002.0,48.3731,38.1309,19.148
416002.0,48.2245,38.2123,23.4691
424002.0,48.9627,38.545,28.4166
432002.0,49.3664,38.6596,32.8409
440002.0,49.4021,38.7193,37.9182
448002.0,49.336999999999996,38.7082,42.553000000000004
456002.0,0.19763,38.7132,46.7731
464002.0,0.533738,38.8301,1.13519
472002.0,1.9403,38.936,6.31352
480002.0,2.9035900000000003,38.6364,11.3581
488002.0,3.5181699999999996,38.9079,16.2974
496002.0,4.71577,38.6148,21.2629
504002.0,4.47573,39.071999999999996,26.1763
512002.0,4.68824,38.7469,30.8994
520002.0,5.19674,38.733000000000004,35.6909
528002.0,5.31096,38.9702,40.7269
536002.0,6.49147,38.4581,45.2873
544002.0,8.0849,38.4736,0.018125
552002.0,9.96759,38.374,4.27072
560002.0,11.4463,38.4055,8.79449
