2.0,23.5413,32.7982,24.0371
8002.0,29.0375,33.2493,27.7091
16002.0,31.1878,33.3939,31.0729
24002.0,31.1928,33.4335,36.0701
32002.0,31.5769,33.6758,39.982
40002.0,31.9945,33.8679,44.8704
48002.0,32.3502,33.5549,49.4658
56002.0,32.4031,33.5474,4.55251
64002.0,31.7514,33.4642,7.934419999999999
72002.0,32.8176,33.5631,10.3156
80002.0,33.0152,33.5573,13.2777
88002.0,34.2262,33.4181,17.895
96002.0,35.2187,33.2523,21.8648
104002.0,35.2188,33.2186,25.7589
112002.0,35.5712,32.989000000000004,27.6592
120002.0,35.6864,32.4858,31.1791
128002.0,36.0803,32.6731,35.2641
136002.0,37.1767,32.8004,39.4293
144002.0,37.8394,32.775999999999996,42.7971
152002.0,39.1429,32.6106,46.2107
160002.0,42.8541,33.3518,0.27578600000000003
168002.0,43.2113,33.8476,4.25017
176002.0,42.3783,34.5801,8.66923
184002.0,42.7516,34.5032,12.2669
192002.0,42.3205,35.0533,17.1557
200002.0,43.1119,35.2454,21.7576
208002.0,43.422,35.6143,25.4598
216002.0,44.2926,36.1338,30.2119
224002.0,44.5125,36.2,34.8293
232002.0,44.8581,36.1783,39.869
240002.0,45.0936,36.4176,44.0313
248002.0,45.3758,36.8271,48.5871
256002.0,45.7628,37.0424,4.4271
264002.0,46.0815,36.8118,9.744769999999999
272002.0,46.8855,36.4541,14.5861
280002.0,47.1264,36.3963,18.7059
288002.0,47.6485,36.2875,24.1515
296002.0,47.6441,36.2865,28.4674
304002.0,48.3651,36.141,33.0504
312002.0,49.4198,36.1368,36.9353
320002.0,0.931859,36.3913,41.8718
328002.0,2.51511,36.8608,46.7501
336002.0,3.2402,37.3241,1.39711
344002.0,3.1517,37.6239,6.9874
352002.0,3.52129,37.7303,10.6703
360002.0,3.7271699999999996,37.3608,15.1321
368002.0,4.71506,37.4109,18.9517
376002.0,4.4724,37.4187,24.2539
384002.0,5.67478,37.8488,28.7091
392002.0,6.43316,37.5935,32.7585
400002.0,5.72196,37.6056,37.5859
408002.0,6.23339,37.3372,41.6982
416002.0,6.63311,37.1889,45.9252
424002.0,7.626239999999999,37.1667,1.09302
432002.0,8.39447,37.0633,5.45924
440002.0,8.64495,36.9877,10.4017
448002.0,8.43183,37.049,15.0696
456002.0,8.576260000000001,37.1293,19.2291
464002.0,9.015889999999999,37.1747,22.7381
472002.0,9.55007,37.2246,27.4204
480002.0,9.92756,37.1158,32.6081
488002.0,10.8602,37.0286,37.1363
496002.0,11.6693,36.7983,41.9204
504002.0,11.8028,36.7886,46.763999999999996
512002.0,11.9238,36.6703,2.61091
520002.0,12.8162,35.9556,7.00725
528002.0,13.2721,36.3361,12.1568
536002.0,14.6443,36.5222,16.9406
544002.0,16.4415,36.6901,21.1237
552002.0,17.7899,36.7376,25.2928
560002.0,19.3457,36.306999999999995,29.9327
568002.0,20.1053,36.1112,34.0993
576002.0,21.0803,35.7014,39.355
584002.0,22.0381,35.741,44.1088
592002.0,23.3184,35.5223,47.4943
600002.0,23.8734,35.4031,2.8555
608002.0,24.4933,35.3925,6.90229
616002.0,25.0903,35.7182,11.6774
624002.0,25.4624,35.8033,16.6184
632002.0,25.9426,36.2157,21.3539
640002.0,27.0534,36.1839,25.4652
648002.0,26.941999999999997,36.6461,29.488000000000003
656002.0,26.7739,36.7491,34.2051
664002.0,27.0521,36.8998,39.0707
672002.0,27.5071,37.1383,44.0184
680002.0,27.4149,37.1861,48.5164
688002.0,27.7213,37.1786,4.0073300000000005
696002.0,27.9954,37.3868,8.75535
704002.0,28.4243,37.4478,14.1085
712002.0,28.9375,37.7191,19.3317
720002.0,29.2992,37.9053,23.9403
728002.0,29.2247,38.0782,29.0576
736002.0,28.6352,37.8846,33.6228
744002.0,28.479,37.8694,38.6401
752002.0,28.6854,38.0103,43.4521
760002.0,28.7341,37.747,48.6153
768002.0,28.7824,37.6124,3.21221
776002.0,29.1976,37.7701,8.98167
784002.0,28.9562,37.5813,13.0907
792002.0,29.785999999999998,37.4318,17.1525
800002.0,29.7749,37.4304,22.1488
808002.0,30.2964,37.3244,26.9434
816002.0,30.612,37.4102,31.8664
824002.0,31.0773,37.6778,36.1323
832002.0,31.706,37.6585,40.9464
840002.0,31.5658,37.6798,45.4637
848002.0,32.4393,37.7178,0.8276680000000001
856002.0,33.8385,38.1046,5.40862
864002.0,34.6143,38.263000000000005,10.0241
872002.0,34.4022,38.1441,14.5448
880002.0,35.0893,38.1571,19.0214
888002.0,35.9806,38.1734,23.4287
896002.0,36.9723,38.2452,27.8987
904002.0,37.6328,38.1107,32.5072
912002.0,38.5034,37.7744,36.0929
920002.0,39.2761,37.9868,40.4496
928002.0,38.9964,37.7764,44.4857
936002.0,39.0216,37.8059,48.0858
944002.0,39.5525,37.6347,2.3883400000000004
952002.0,40.533,37.7885,7.52923
960002.0,40.7326,37.7326,12.9708
968002.0,41.3303,37.7007,17.8384
976002.0,41.6042,37.9315,22.5042
984002.0,41.7322,37.9132,27.2859
992002.0,41.7907,37.8122,30.9434
1000002.0,42.4642,37.7596,35.3398
1008002.0,42.9545,37.6825,38.9896
1016002.0,43.2561,37.9117,43.9025
1024002.0,43.8986,38.0497,48.2363
1032002.0,44.9778,38.135999999999996,2.3122
1040002.0,45.6492,38.6883,6.680560000000001
1048002.0,45.6443,38.4119,11.3712
1056002.0,45.7392,38.6701,15.6658
1064002.0,46.0918,38.5537,20.7129
1072002.0,46.6659,38.4749,25.5348
