2.0,20.4762,46.5857,1.08493
8002.0,23.7981,46.4283,5.168880000000001
16002.0,25.8585,46.4866,9.15685
24002.0,26.0899,46.5193,13.9058
32002.0,26.6062,46.5466,18.4312
40002.0,27.1796,46.7165,23.0444
48002.0,27.6046,46.7138,27.5948
56002.0,27.6863,46.6313,32.3019
64002.0,27.6604,46.6036,36.175
72002.0,28.8181,46.4358,39.9894
80002.0,29.7394,46.4758,44.0378
88002.0,30.5409,46.4468,49.146
96002.0,31.182,46.4223,4.05934
104002.0,32.0351,45.8624,8.31916
112002.0,31.7946,46.3397,10.8763
120002.0,31.8793,46.3388,14.8588
128002.0,32.0829,46.3887,19.8032
136002.0,32.6493,46.3436,24.4883
144002.0,32.9146,46.5473,29.1067
152002.0,33.0388,46.4387,33.6707
160002.0,35.3936,46.6051,38.0466
168002.0,35.9577,46.5477,43.013999999999996
176002.0,35.9848,46.4019,47.7242
184002.0,36.0711,46.3909,2.76809
192002.0,36.1406,46.1722,7.668019999999999
200002.0,36.6414,46.4465,12.4364
208002.0,37.4682,46.4018,16.985
216002.0,38.8673,46.1268,21.9341
224002.0,39.2317,46.2663,26.6133
232002.0,39.2275,46.4935,31.568
240002.0,39.5623,46.5841,35.9185
248002.0,39.1666,46.4859,40.4355
256002.0,39.7752,46.6152,45.5115
264002.0,40.2055,46.5782,1.24904
272002.0,40.1015,46.4983,6.164280000000001
280002.0,39.4354,46.3565,10.2783
288002.0,39.9282,46.5393,16.0889
296002.0,39.6776,46.556999999999995,20.7705
304002.0,40.1693,46.6276,26.3498
312002.0,40.5603,46.8016,29.9263
320002.0,41.4138,46.5453,34.7202
328002.0,42.8093,46.7476,39.5713
336002.0,42.8253,45.9559,44.2825
344002.0,41.5681,46.6121,0.713572
352002.0,42.6379,46.9105,4.627680000000001
360002.0,42.5725,46.6879,8.81044
368002.0,42.4315,46.9271,12.8323
376002.0,42.8516,46.5937,17.8024
384002.0,43.0676,46.7409,22.5905
392002.0,43.0913,46.6245,26.7983
400002.0,42.9242,46.5936,31.2335
408002.0,42.9653,46.4096,35.7497
416002.0,43.0819,46.4835,40.328
424002.0,43.4269,46.4607,45.3185
432002.0,43.8771,46.5423,0.673914
440002.0,43.7998,46.3848,5.7139999999999995
448002.0,43.8636,46.525,10.3866
456002.0,43.9818,46.1253,14.7749
464002.0,44.2866,46.261,18.998
472002.0,44.879,46.3621,23.8345
480002.0,45.4978,46.2846,28.8741
488002.0,46.2612,46.5319,33.9525
496002.0,46.953,46.693999999999996,39.0692
504002.0,47.1762,46.5893,44.0883
512002.0,47.6454,46.7795,48.8129
520002.0,47.9616,46.6981,4.237509999999999
528002.0,48.3234,46.6446,9.23316
536002.0,48.832,46.8062,14.2648
544002.0,0.236679,46.7363,19.0359
552002.0,1.28336,46.7689,23.6544
560002.0,2.81603,46.8013,28.3071
568002.0,3.42855,46.711999999999996,32.6196
576002.0,4.26851,46.7469,37.3507
584002.0,4.52926,46.797,42.1912
592002.0,5.46911,46.7505,46.1424
600002.0,5.945530000000001,46.7825,1.34988
608002.0,6.12167,46.3642,5.92908
616002.0,6.733860000000001,46.6314,11.0764
624002.0,6.94068,46.5789,16.1705
632002.0,7.04483,46.6199,20.9023
640002.0,7.43734,46.582,25.9804
648002.0,7.74505,46.7114,30.476999999999997
656002.0,7.96148,46.638999999999996,34.8858
664002.0,7.8391399999999996,46.7836,39.9202
