2.0,21.557,47.7599,10.8753
8002.0,24.2908,47.6709,16.4357
16002.0,26.0646,47.6716,21.4307
24002.0,26.2283,47.68899999999999,26.4644
32002.0,26.2666,47.5849,31.2577
40002.0,26.7883,47.5511,35.9491
48002.0,26.9567,47.6004,40.8449
56002.0,27.1091,47.6137,45.6159
64002.0,26.7487,47.6759,0.29225500000000004
72002.0,27.3972,47.6868,3.6911199999999997
80002.0,28.1815,47.6866,7.7751600000000005
88002.0,28.4187,47.6853,12.6632
96002.0,29.0934,47.6851,17.1788
104002.0,29.5394,47.7113,21.1342
112002.0,29.3486,47.7152,23.7193
120002.0,29.4126,47.692,27.2148
128002.0,29.5104,47.7683,32.0639
136002.0,29.6735,47.7746,36.6841
144002.0,29.7685,47.6889,41.2968
152002.0,30.1757,47.6124,45.5867
160002.0,32.2041,47.647,0.7845850000000001
168002.0,32.806,47.6287,5.61699
176002.0,32.7492,47.6417,9.93586
184002.0,33.2605,47.5542,14.4514
192002.0,33.7346,47.6377,19.3047
200002.0,34.4335,47.1617,24.2863
208002.0,34.551,46.9925,29.1397
216002.0,34.893,47.0291,33.3973
224002.0,35.0849,46.928000000000004,37.9282
232002.0,35.1932,46.8853,43.0055
240002.0,35.3815,46.949,47.851000000000006
248002.0,35.4816,46.9112,2.92231
256002.0,35.6995,46.9249,8.03032
264002.0,36.2957,47.1603,13.5187
272002.0,36.5652,47.0948,18.1266
280002.0,37.3935,47.2703,22.4291
288002.0,38.3824,47.5803,28.3846
296002.0,38.3073,47.6404,33.5166
304002.0,38.7319,47.4319,38.3466
312002.0,39.0108,47.354,41.7368
320002.0,39.9047,47.4387,46.2799
328002.0,41.4079,47.3852,1.94507
336002.0,41.8937,47.3474,7.08512
344002.0,41.8234,47.2746,12.7691
352002.0,42.1671,47.1898,16.4149
360002.0,42.2436,47.2183,21.0302
368002.0,42.852,47.2736,25.5277
376002.0,42.5129,47.2093,30.3509
384002.0,42.6241,47.3138,34.8317
392002.0,43.3283,47.5904,40.2032
400002.0,43.7013,47.7176,45.4897
408002.0,43.6592,47.4962,0.40329
416002.0,43.3987,47.2554,5.17166
424002.0,43.5881,47.2195,9.93861
432002.0,43.9023,47.2903,14.7371
440002.0,43.8867,47.1665,19.7215
448002.0,43.7664,47.0413,24.4462
456002.0,43.9619,47.0399,28.898000000000003
464002.0,44.0745,47.0605,33.1796
472002.0,44.1235,47.1079,38.0261
480002.0,44.5539,46.9312,42.5757
488002.0,44.8913,47.1214,47.1559
496002.0,45.7337,47.1448,2.4329
504002.0,45.7037,47.1876,7.173019999999999
512002.0,45.7094,47.1235,12.0136
520002.0,45.7803,47.0955,16.8404
528002.0,45.8698,47.053000000000004,21.8012
536002.0,46.1215,46.7916,26.8209
544002.0,47.1032,46.9801,31.2606
552002.0,48.3342,46.9237,36.0869
560002.0,0.47347,46.8892,40.5531
568002.0,1.01748,46.7453,44.9608
576002.0,1.42614,47.1056,0.0856604
584002.0,1.9482400000000002,47.1966,4.8270800000000005
592002.0,2.62345,47.2832,8.28555
600002.0,3.1621799999999998,47.3721,13.0523
608002.0,3.4348400000000003,47.3153,17.6459
616002.0,4.2611,47.3808,22.9808
624002.0,4.43772,47.3829,27.8945
632002.0,4.67347,47.3466,32.5446
640002.0,4.99416,47.1831,37.5052
648002.0,5.36034,47.1332,41.7069
656002.0,5.4808699999999995,46.9211,46.4115
664002.0,5.6224,46.7226,1.86755
