2.0,21.2242,34.013000000000005,7.04127
8002.0,26.4788,33.63,10.5977
16002.0,28.6278,33.1933,14.3203
24002.0,28.7093,33.2211,19.1799
32002.0,29.1389,33.5858,23.0054
40002.0,29.9022,33.5505,27.2381
48002.0,30.0156,33.9391,31.4626
56002.0,30.1706,34.0262,35.7789
64002.0,29.1305,34.3899,39.7619
72002.0,30.7037,34.2781,42.474
80002.0,31.4443,34.4523,45.5233
88002.0,32.1936,34.5204,0.9999389999999999
96002.0,32.7315,34.4671,5.18246
104002.0,33.1559,34.4759,8.728660000000001
112002.0,33.4368,34.5297,10.565
120002.0,34.3588,34.6102,13.2604
128002.0,35.3907,34.5079,16.8575
136002.0,36.1081,34.6847,21.3662
144002.0,36.5694,34.5375,25.3513
152002.0,37.3264,34.4567,29.1058
160002.0,41.1642,34.2836,32.0479
168002.0,41.8505,34.0325,36.5269
176002.0,41.7392,33.4743,39.8156
184002.0,41.7708,33.3189,43.4378
192002.0,42.0021,32.9961,47.5989
200002.0,42.8808,33.1745,2.58692
208002.0,43.7325,33.2487,6.42025
216002.0,44.407,33.2592,11.4583
224002.0,44.3468,33.1573,16.0142
232002.0,44.8663,32.5561,21.3095
240002.0,45.0267,32.4593,25.5543
248002.0,45.4249,32.6856,29.9905
256002.0,46.28,32.6422,35.1514
264002.0,46.6893,32.4976,39.9556
272002.0,48.0515,32.7767,44.8644
280002.0,48.8952,33.211,48.472
288002.0,0.555085,33.1171,3.7284699999999997
296002.0,1.03275,33.5619,7.75957
304002.0,2.3094200000000003,33.3669,11.8718
312002.0,3.61456,33.1684,16.2155
320002.0,0.274942,33.5563,23.2814
328002.0,5.47464,34.1827,26.8348
336002.0,6.85911,33.9884,31.149
344002.0,7.1929300000000005,34.0129,36.8878
352002.0,8.5564,33.819,40.2416
360002.0,8.766639999999999,34.5133,44.6115
368002.0,9.69886,34.1213,48.4994
376002.0,9.49691,34.0821,4.38092
384002.0,10.3712,34.0367,8.08349
392002.0,10.6541,33.5071,12.0956
400002.0,10.7978,33.4323,16.7833
408002.0,10.7321,33.0663,21.1906
416002.0,11.0575,33.0505,25.0029
424002.0,12.1032,33.2223,29.4874
432002.0,12.9323,33.0815,33.6915
440002.0,13.0547,32.975,39.0302
448002.0,13.1929,32.8529,43.5227
456002.0,13.572000000000001,33.1182,47.0262
464002.0,14.4182,33.089,1.0775299999999999
472002.0,15.6462,33.5101,6.62696
480002.0,16.5941,33.5168,11.446
488002.0,17.5206,33.1655,15.685
496002.0,18.2069,33.0769,20.2289
504002.0,17.8961,32.8998,25.1283
512002.0,18.285999999999998,33.1355,29.7799
520002.0,18.5681,33.4638,34.5358
528002.0,18.6982,33.4154,39.6768
536002.0,19.5641,33.5064,43.8123
544002.0,21.5307,33.8205,47.9439
552002.0,23.1789,33.7782,2.8727
560002.0,24.6275,33.8192,6.7567
568002.0,25.1404,33.3716,10.4798
576002.0,26.1285,33.4135,15.6712
584002.0,26.8698,33.3166,20.2745
592002.0,28.6274,33.5668,23.1175
600002.0,29.1708,33.8436,27.4812
608002.0,29.9689,33.855,31.4209
616002.0,31.6499,33.6739,36.3077
624002.0,32.1538,33.1024,40.6652
632002.0,32.5268,32.9638,45.2611
640002.0,33.5492,32.8036,49.1228
648002.0,33.9654,33.1281,2.26708
656002.0,34.6602,32.874,6.755730000000001
664002.0,35.281,32.7074,11.2789
672002.0,35.3423,32.6525,16.1383
