2.0,48.0221,18.7756,12.5837
8002.0,4.11624,18.0395,14.6159
16002.0,8.6389,17.4814,17.5397
24002.0,6.1736,16.6517,22.9427
32002.0,6.717739999999999,16.6913,25.2603
40002.0,7.69868,16.6782,27.9149
48002.0,8.68549,16.8855,32.0811
56002.0,9.79977,15.6855,35.9696
64002.0,8.2927,16.7624,38.0209
72002.0,9.31833,16.9015,40.2335
80002.0,9.50879,16.9423,42.2224
88002.0,10.264000000000001,17.0135,45.4444
96002.0,10.7842,16.9933,47.873999999999995
104002.0,10.7307,17.336,1.09348
112002.0,11.1566,17.2093,1.8871799999999999
120002.0,11.9848,17.4089,3.46634
128002.0,12.5395,17.494,6.28608
136002.0,13.6747,17.8557,9.11924
144002.0,14.3746,18.1373,11.4002
152002.0,15.7389,18.1333,13.5325
160002.0,19.7456,18.3461,14.4652
168002.0,20.5333,18.3691,16.5302
176002.0,20.0196,18.2804,18.039
184002.0,20.3195,18.5638,20.0164
192002.0,19.8492,19.2239,22.8594
200002.0,20.6828,19.5588,25.9954
208002.0,21.3701,19.7048,28.7378
216002.0,21.7058,20.0,32.6685
224002.0,21.6279,20.0616,36.192
232002.0,21.8706,20.0186,40.5122
240002.0,22.4003,20.2855,44.6182
248002.0,22.8176,20.5827,48.1508
256002.0,24.124000000000002,21.0125,2.66172
264002.0,24.0893,21.5678,7.129230000000001
272002.0,26.0753,21.9366,10.9422
280002.0,27.1654,21.9428,14.3543
288002.0,28.2382,21.9296,18.5563
296002.0,28.5371,22.1587,22.8349
304002.0,29.814,22.4886,26.53
312002.0,31.2398,22.4981,29.8527
320002.0,33.0173,22.3653,33.699
328002.0,35.2043,22.6712,37.6546
336002.0,36.4799,22.5997,41.633
344002.0,37.12,22.4297,45.2296
352002.0,38.0885,22.4613,48.4385
360002.0,39.6705,21.9939,2.18127
368002.0,41.1267,22.2081,4.77039
376002.0,41.4563,22.1469,8.684
384002.0,42.9007,22.250999999999998,11.1627
392002.0,43.8233,21.8991,14.79
400002.0,44.326,21.7031,19.4277
408002.0,44.8267,22.0261,24.0512
416002.0,45.0871,21.6522,27.3268
424002.0,46.1553,22.4809,31.3762
432002.0,47.1931,22.5931,34.6457
440002.0,48.4256,22.4552,40.0011
448002.0,48.5576,22.4815,44.4985
456002.0,48.9493,22.7686,48.1082
464002.0,0.328468,23.2383,1.8844599999999998
472002.0,1.8095,22.9122,7.0003
480002.0,3.22513,22.4314,11.6816
488002.0,4.62287,21.8538,15.3505
496002.0,6.807930000000001,21.3522,19.5575
504002.0,6.49956,21.3605,23.6045
512002.0,8.072980000000001,21.2884,28.0048
520002.0,8.81333,21.4261,31.8297
528002.0,8.23466,21.6133,36.4615
536002.0,8.9597,21.406999999999996,40.0819
544002.0,11.0296,21.5417,43.5002
552002.0,12.5787,21.2774,46.7904
560002.0,13.8236,21.2226,0.574951
568002.0,14.1269,21.2755,3.7555099999999997
576002.0,14.1739,21.2787,8.84211
584002.0,14.6496,21.4969,13.2763
592002.0,15.6941,21.2906,15.9078
600002.0,16.807000000000002,21.6936,19.4395
608002.0,17.649,21.8319,23.1213
616002.0,19.2937,21.2243,26.815
624002.0,21.3,22.0785,31.7689
632002.0,22.1894,21.9406,35.6431
640002.0,23.8351,20.9666,38.2803
648002.0,25.3501,21.143,40.5286
656002.0,26.2127,21.2278,44.6001
664002.0,27.0315,20.9229,48.5497
672002.0,27.7209,20.6075,3.85639
680002.0,28.3449,20.8317,7.99475
688002.0,29.8556,21.5128,12.9128
696002.0,30.3754,20.9467,15.890999999999998
704002.0,30.3896,21.1208,21.4748
712002.0,31.1012,20.8258,26.5047
720002.0,30.8513,20.4201,29.3517
728002.0,31.1337,20.3147,32.7671
736002.0,30.7557,20.3331,35.5412
744002.0,31.6114,19.7247,37.7128
752002.0,31.8372,19.9529,41.2374
760002.0,32.7506,19.7891,45.4771
768002.0,33.5462,19.8732,48.1775
776002.0,34.4076,19.6181,3.42266
784002.0,34.304,19.5282,6.51101
792002.0,36.1978,20.035999999999998,9.249460000000001
800002.0,36.6838,20.3426,13.3363
808002.0,37.5424,19.0642,16.5964
816002.0,39.5572,18.5767,20.3792
824002.0,40.211999999999996,18.7345,23.5337
832002.0,41.1144,18.3763,28.2479
840002.0,41.7924,18.2511,31.2272
848002.0,42.8488,18.3819,34.2282
856002.0,46.0778,18.4403,38.2145
864002.0,48.0335,18.6414,40.9195
872002.0,47.8351,17.9744,43.6504
880002.0,49.0914,17.8254,47.4427
888002.0,1.1371799999999999,17.9682,0.9165409999999999
896002.0,2.84669,18.9642,3.76822
904002.0,3.88351,19.1037,7.6988199999999996
912002.0,5.8962,18.8406,9.685360000000001
920002.0,6.13285,18.8852,12.8764
928002.0,5.78389,19.5488,16.3459
936002.0,6.19168,19.8163,17.9567
944002.0,6.4286900000000005,20.0748,20.0256
952002.0,8.598989999999999,19.3975,22.6904
960002.0,9.009960000000001,19.5931,25.2007
968002.0,9.62314,19.9357,28.65
976002.0,10.7024,20.2971,31.8146
984002.0,11.7555,20.4288,35.0893
992002.0,11.8286,21.0421,38.3265
1000002.0,13.2099,21.1225,41.2901
1008002.0,15.624,21.1239,43.8128
1016002.0,16.8399,21.7909,47.3211
1024002.0,18.2363,21.8816,0.978736
1032002.0,19.9715,21.6475,2.4917700000000003
1040002.0,21.3306,20.9177,6.2133199999999995
1048002.0,21.7591,21.1116,10.3957
1056002.0,22.2993,21.3247,13.5936
1064002.0,22.7449,21.017,17.669
1072002.0,23.5656,20.9259,21.3977
1080002.0,24.7682,21.1873,24.8762
1088002.0,26.2241,21.0217,28.2572
1096002.0,27.4454,21.1227,32.6192
1104002.0,28.209,21.6053,36.0483
1112002.0,28.1602,21.4831,41.3816
1120002.0,28.9526,21.9032,45.2275
1128002.0,30.1171,22.1665,48.5064
1136002.0,31.9857,22.4996,3.47821
1144002.0,33.7173,22.5528,6.63771
1152002.0,34.921,23.0204,10.8078
1160002.0,34.7164,23.1994,14.4715
1168002.0,35.4306,22.8538,18.1651
1176002.0,36.2813,22.8118,22.3349
1184002.0,37.0029,21.9448,26.737
1192002.0,37.7431,22.1082,30.0836
1200002.0,39.2023,22.3619,33.2237
1208002.0,40.494,22.3327,37.7507
1216002.0,40.9099,23.2341,40.0126
1224002.0,41.6152,22.1593,43.4593
1232002.0,43.3872,21.3788,46.254
1240002.0,44.1718,21.820999999999998,0.574163
1248002.0,44.5718,22.2539,4.92495
1256002.0,46.0905,22.0428,7.79402
1264002.0,47.6915,21.9322,11.9803
1272002.0,48.6239,22.2928,16.8834
1280002.0,1.8919,22.094,21.1042
1288002.0,3.11308,22.2519,24.125999999999998
1296002.0,2.97172,22.5808,28.2514
1304002.0,4.70411,22.6909,31.5549
1312002.0,5.01232,23.3971,36.3337
1320002.0,6.22328,23.6029,40.7089
1328002.0,7.1688,23.805999999999997,43.9062
1336002.0,8.91233,24.05,47.8889
1344002.0,10.3007,24.7354,2.15786
1352002.0,11.8214,24.9872,8.03655
1360002.0,12.4692,24.9905,12.5743
1368002.0,13.8202,24.5273,16.7053
1376002.0,14.6514,24.6342,21.0971
1384002.0,15.0082,24.5272,25.3555
1392002.0,15.9751,24.7826,29.3503
1400002.0,18.2136,25.0744,34.6597
1408002.0,19.2175,25.313000000000002,38.8653
1416002.0,19.4514,25.3903,42.8933
1424002.0,19.8855,25.3534,47.2851
1432002.0,20.6613,25.1108,2.42128
1440002.0,23.1653,24.9168,6.53941
1448002.0,24.208000000000002,24.9178,9.59976
1456002.0,25.636999999999997,24.9664,13.4215
1464002.0,26.2371,24.3529,16.6958
1472002.0,27.3448,24.5477,20.5522
1480002.0,27.9554,24.2548,23.8036
1488002.0,28.8803,23.9617,27.3521
1496002.0,29.6122,23.581999999999997,30.948
1504002.0,30.366999999999997,23.4054,34.2565
1512002.0,31.7311,24.1522,39.8855
1520002.0,31.6039,24.2024,43.6907
1528002.0,32.2277,23.6765,48.8807
1536002.0,32.5478,23.5916,3.3652599999999997
1544002.0,32.8125,23.1377,7.283339999999999
1552002.0,34.8561,22.7695,10.4175
1560002.0,35.3089,23.2148,15.8499
1568002.0,36.2597,23.0106,19.7463
1576002.0,36.5676,22.889,23.9037
1584002.0,37.721,22.7062,28.6421
1592002.0,38.5729,22.6107,32.922
1600002.0,39.7388,22.2068,37.4693
