2.0,7.1081,46.9188,22.3764
8002.0,9.406130000000001,46.5378,26.143
16002.0,11.0854,46.5474,30.3084
24002.0,11.2808,46.5458,34.9941
32002.0,11.2885,46.6335,39.3609
40002.0,11.3884,46.5647,44.3392
48002.0,11.6572,46.5951,49.1336
56002.0,11.8926,46.4806,4.320880000000001
64002.0,11.9813,46.603,8.6021
72002.0,12.63,46.465,11.9871
80002.0,12.9758,46.4296,15.4971
88002.0,13.7474,46.4795,20.153
96002.0,14.5492,46.6983,24.415
104002.0,14.7795,46.7079,28.3205
112002.0,15.0965,46.4796,30.7878
120002.0,15.984000000000002,46.6764,34.7143
128002.0,16.3291,46.638000000000005,39.6779
136002.0,17.1418,46.7297,44.7649
144002.0,17.2154,46.51,49.4081
152002.0,17.5931,46.6379,4.05467
160002.0,19.6618,46.5299,8.706339999999999
168002.0,20.1243,46.5662,13.4471
176002.0,20.3401,46.5968,18.1303
184002.0,20.7966,46.5773,22.9113
192002.0,20.8449,46.4277,28.4709
200002.0,21.5598,46.3061,32.6308
208002.0,21.5661,46.9762,35.5052
216002.0,22.5407,46.5136,40.1375
224002.0,22.7217,46.6603,45.0197
232002.0,23.2396,46.6469,1.11468
240002.0,23.3067,46.6145,6.21059
248002.0,23.8092,46.5324,10.817
256002.0,23.5587,46.5463,15.3961
264002.0,23.9457,46.6776,20.8272
272002.0,24.2366,46.9863,26.3464
280002.0,25.096,47.1117,30.7181
288002.0,26.0013,46.8323,36.1883
296002.0,25.3957,47.1562,40.2645
304002.0,26.3262,47.0755,45.8917
312002.0,26.7384,47.2511,0.975815
320002.0,27.8378,47.2489,6.03425
328002.0,29.4464,47.2712,11.0087
336002.0,30.2424,47.4972,16.3814
344002.0,30.8378,47.22,21.3505
352002.0,30.8496,47.364,25.9112
360002.0,30.9492,47.4424,30.809
368002.0,31.4171,47.486999999999995,35.8728
376002.0,31.2647,47.4701,40.8879
384002.0,31.4047,47.4112,45.244
392002.0,31.4927,47.2943,0.33576500000000004
400002.0,31.4583,47.3585,4.86615
408002.0,31.4485,47.2941,9.76385
416002.0,31.5504,46.8924,13.7175
424002.0,32.4964,46.8484,18.6642
432002.0,32.8239,46.9086,23.685
440002.0,33.4123,46.6922,28.6401
448002.0,33.3664,46.7631,33.6078
456002.0,33.6399,46.6208,37.923
464002.0,33.8796,46.5791,41.9225
