2.0,33.569,17.495,42.8095
8002.0,37.4203,17.3503,44.0155
16002.0,39.0676,17.4204,46.6185
24002.0,39.4065,17.3577,0.961443
32002.0,39.4716,16.8311,2.89468
40002.0,40.8945,16.4963,5.252000000000001
48002.0,42.0217,15.6304,10.1265
56002.0,42.0176,15.4995,13.6506
64002.0,41.6101,15.0172,15.8141
72002.0,41.9571,14.5933,17.7719
80002.0,41.7853,14.3099,19.99
88002.0,42.4685,14.1374,23.3368
96002.0,42.9632,14.2734,26.0439
104002.0,43.2584,14.277000000000001,28.6725
112002.0,43.6567,14.179,29.9852
120002.0,44.0844,14.177999999999999,31.2761
128002.0,44.3144,14.2246,33.577
136002.0,45.876999999999995,14.5934,36.3703
144002.0,46.5766,14.8086,37.6432
152002.0,47.768,14.5746,39.3113
160002.0,2.18951,14.100999999999999,41.4718
168002.0,2.8588,13.618,43.3021
176002.0,2.9718400000000003,13.3401,44.8103
184002.0,3.4961900000000004,13.3146,46.7936
192002.0,4.00264,13.0513,49.1901
200002.0,4.92211,13.009,2.0066900000000003
208002.0,5.80661,13.2683,4.8214
216002.0,6.464840000000001,13.4331,8.189119999999999
224002.0,6.65672,13.7112,12.2498
232002.0,7.33512,13.6229,15.9718
240002.0,8.08423,13.478,19.0799
248002.0,8.74962,13.0017,22.1058
256002.0,9.710460000000001,12.4884,26.0498
264002.0,10.4411,11.9249,28.5853
272002.0,12.0092,11.7395,30.9177
280002.0,12.794,11.7342,33.0781
288002.0,13.4195,11.4397,36.5028
296002.0,13.6714,11.533,39.2425
304002.0,14.8002,11.5077,42.1775
312002.0,16.0649,11.4938,45.2042
320002.0,17.7823,11.4745,48.2694
328002.0,19.5294,11.4954,1.56271
336002.0,20.9942,11.7393,4.85647
344002.0,21.8178,11.7397,8.15249
352002.0,22.7845,12.1844,10.5756
360002.0,23.9038,12.418,12.7591
368002.0,25.0638,12.1932,14.8876
376002.0,25.4533,12.0735,17.0795
384002.0,26.6367,12.2616,18.5857
392002.0,26.9771,12.3978,21.0043
400002.0,27.4042,12.095999999999998,24.7091
408002.0,27.9142,12.1563,28.5075
416002.0,28.5096,12.0083,30.9162
424002.0,29.7231,11.7499,34.1717
432002.0,30.6391,11.5822,35.8163
440002.0,31.7084,11.3181,39.3479
448002.0,32.658,11.2969,41.6984
456002.0,32.8034,11.5375,43.8955
464002.0,33.1517,12.1787,45.2224
472002.0,33.741,11.5152,48.2876
480002.0,35.5557,11.3642,1.18545
488002.0,38.1521,11.725,3.1931700000000003
496002.0,40.4851,12.065,5.300730000000001
504002.0,40.4253,11.8995,7.24909
512002.0,41.4446,12.1927,9.248339999999999
520002.0,43.2789,11.5119,10.6193
528002.0,44.7237,12.7173,14.1172
536002.0,45.147,12.2809,16.6235
544002.0,46.1636,12.8978,19.0384
552002.0,48.4231,12.7206,20.7715
560002.0,0.798926,12.9574,22.2407
568002.0,1.4391,13.3224,24.1353
576002.0,1.68583,13.8943,27.0467
584002.0,2.4412,13.88,30.2333
592002.0,3.4622599999999997,14.2484,32.0782
600002.0,4.42379,14.3748,34.4225
608002.0,5.061730000000001,14.6581,36.3697
616002.0,5.18393,15.3061,40.4558
624002.0,5.59746,15.1987,43.3136
632002.0,5.63164,15.1248,46.1969
640002.0,6.44,15.0596,49.027
648002.0,7.22311,14.6448,1.54786
656002.0,7.668769999999999,14.5862,4.28691
664002.0,7.554710000000001,15.4422,7.00144
672002.0,8.11708,15.6056,10.873
680002.0,8.96241,16.1482,14.0957
688002.0,9.988,16.4321,18.1726
696002.0,10.6428,16.3777,20.6659
704002.0,11.0789,16.1416,24.6916
712002.0,12.1955,15.9127,28.339000000000002
720002.0,13.0908,15.8703,30.7425
728002.0,13.3296,15.5462,33.0612
736002.0,13.8844,15.462,34.545
744002.0,14.4734,15.081,35.9969
752002.0,14.445,14.3741,38.2182
760002.0,15.0138,14.2644,41.0096
768002.0,15.7807,14.3254,43.6413
776002.0,16.3137,14.4132,47.8035
784002.0,16.4312,14.6237,0.777619
792002.0,17.1262,14.4384,2.7326200000000003
800002.0,17.5115,13.7482,6.0083
808002.0,18.2836,13.0988,8.0609
816002.0,19.5945,13.1519,10.8233
824002.0,20.9837,12.904000000000002,13.2251
832002.0,22.7108,13.1274,15.9023
840002.0,23.3405,13.0562,18.2809
848002.0,24.2944,12.8172,20.8564
856002.0,26.8269,12.8517,23.923000000000002
864002.0,28.2755,12.9126,26.0444
872002.0,28.2762,13.1119,28.2764
880002.0,28.7359,13.0473,31.7652
888002.0,30.0182,12.8348,34.8133
896002.0,31.559,13.0074,37.1558
904002.0,32.7204,13.0077,40.5324
912002.0,34.4892,12.9997,42.6017
920002.0,35.6732,12.8608,45.4546
928002.0,35.7392,13.6455,48.8461
936002.0,36.6419,13.6416,1.08025
944002.0,37.0547,13.7237,3.20897
