2.0,36.9023,40.3023,46.2055
8002.0,41.3951,40.9619,1.65609
16002.0,43.1003,41.001000000000005,5.9688
24002.0,43.7152,41.0372,11.1788
32002.0,44.2663,41.0975,15.0814
40002.0,44.9706,41.0604,20.8271
48002.0,45.1668,41.2457,25.9334
56002.0,45.4674,41.2449,30.8544
64002.0,45.0862,41.7603,34.1088
72002.0,47.1935,41.8903,36.7405
80002.0,48.4701,42.1403,39.8028
88002.0,49.2907,42.1245,44.6125
96002.0,0.750869,42.2307,48.1158
104002.0,1.15791,42.266000000000005,2.437
112002.0,1.03484,42.5733,5.05345
120002.0,1.80225,42.483999999999995,8.66282
128002.0,2.55721,42.5,13.668
136002.0,2.89624,42.8743,17.9357
144002.0,3.17985,42.9968,22.3788
152002.0,3.6316599999999997,42.8921,26.9461
160002.0,6.54031,42.8725,31.3932
168002.0,7.17541,42.9075,35.8068
176002.0,6.98528,43.041000000000004,41.1057
184002.0,7.363569999999999,42.8712,45.3493
192002.0,7.2849,42.8174,1.01502
200002.0,7.9682,42.7176,5.85384
208002.0,8.7625,42.1623,7.6753
216002.0,9.50283,42.1341,12.2674
224002.0,9.82798,42.251999999999995,17.3551
232002.0,10.2815,42.0679,22.7792
240002.0,11.0282,41.9386,27.8858
248002.0,11.4523,41.8759,32.4212
256002.0,12.4938,41.6844,37.2336
264002.0,13.0083,41.6535,42.0487
272002.0,13.6759,41.8059,46.555
280002.0,14.1783,41.9346,1.3057
288002.0,15.4471,41.9433,6.531969999999999
296002.0,15.3074,41.9657,11.3751
304002.0,17.0437,42.6565,15.9406
312002.0,18.1066,42.3763,20.5443
320002.0,19.0537,42.7644,25.4603
328002.0,21.4442,43.3443,30.4811
336002.0,22.4371,43.107,35.4861
344002.0,23.0633,43.1297,40.5636
352002.0,23.5502,43.5295,44.6496
360002.0,23.9069,43.2269,49.1332
368002.0,24.4488,43.1889,3.8567400000000003
376002.0,24.4783,42.9402,8.7948
384002.0,25.2098,42.893,12.411
392002.0,25.4174,42.6609,17.2214
400002.0,25.2054,42.696000000000005,21.4751
408002.0,25.0993,42.7393,26.2794
416002.0,25.0333,42.7082,30.8508
424002.0,25.8849,42.6067,35.2035
432002.0,26.1393,42.3777,39.4912
440002.0,26.1667,42.7022,44.2602
448002.0,26.2592,42.6457,48.7733
456002.0,26.3566,42.6357,3.6106300000000005
464002.0,27.0351,42.696000000000005,8.07643
472002.0,27.3123,42.9535,12.7725
480002.0,27.6734,43.0575,17.5576
488002.0,28.1475,43.175,22.1497
496002.0,29.065,43.0766,26.9304
504002.0,28.938000000000002,42.9549,31.9439
512002.0,28.8961,43.0519,36.4354
520002.0,29.064,43.2247,41.3059
528002.0,29.3433,43.1573,46.4065
536002.0,30.1496,43.0432,1.7382799999999998
