2.0,39.9883,2.49245,37.969
8002.0,40.4513,2.54612,38.2195
16002.0,40.698,2.6289700000000003,38.8336
24002.0,40.4519,2.57433,39.9027
32002.0,40.5393,2.61049,39.9597
40002.0,40.8036,2.66888,40.3939
48002.0,41.2249,2.51448,42.1889
56002.0,40.9865,2.6067299999999998,43.8339
64002.0,41.0325,2.70076,44.909
72002.0,41.8252,2.45635,45.998999999999995
80002.0,41.9283,2.32912,46.7831
88002.0,42.1157,2.28179,48.2284
96002.0,42.6221,2.32706,49.3506
104002.0,43.6381,2.4281599999999997,1.59789
112002.0,43.6996,2.73928,2.6653599999999997
120002.0,43.8604,2.83811,3.3781800000000004
128002.0,44.1508,2.85702,3.9767099999999997
136002.0,44.6642,2.8686700000000003,4.672630000000001
144002.0,45.042,2.73815,4.87555
152002.0,45.5,2.9287099999999997,5.23111
160002.0,47.0553,3.1956700000000002,5.70798
168002.0,47.1841,3.2765400000000002,6.2087900000000005
176002.0,47.2299,3.6966300000000003,7.204610000000001
184002.0,47.5105,3.8555099999999998,8.48152
192002.0,47.6241,3.97316,9.60014
200002.0,47.5265,3.8056400000000004,10.5104
208002.0,47.8236,4.03718,11.5353
216002.0,48.7903,3.9219199999999996,13.3469
224002.0,49.2523,3.97896,15.6875
232002.0,0.437037,3.87635,17.3918
240002.0,1.56944,3.10514,18.0462
248002.0,1.4720799999999998,2.85022,18.2454
256002.0,1.69406,2.6371900000000004,18.8677
264002.0,1.7286,2.67346,19.0773
272002.0,1.88579,2.68024,19.7092
280002.0,1.99642,2.68387,20.2964
288002.0,2.4342200000000003,2.7339900000000004,21.1674
296002.0,2.53652,2.8245,22.0374
304002.0,2.73074,2.96627,22.9044
312002.0,3.37804,3.01146,23.9793
320002.0,4.06893,3.01019,24.9212
328002.0,4.92546,3.09777,25.9735
336002.0,5.74315,2.9719700000000002,27.1453
344002.0,6.3012,2.75425,28.366999999999997
352002.0,6.88996,2.59755,29.0997
360002.0,7.44269,2.54232,30.0069
368002.0,7.49165,2.4517,30.1505
376002.0,7.42696,2.43523,30.6321
384002.0,7.51928,2.52771,30.6505
392002.0,7.48154,2.68736,31.0966
400002.0,7.70194,2.60623,32.8403
408002.0,7.803030000000001,2.52671,34.507
416002.0,7.9712,2.4459400000000002,35.55
424002.0,7.88825,2.42915,35.4892
432002.0,8.049760000000001,2.4533,35.5272
440002.0,8.25389,2.67792,36.1933
448002.0,8.2586,2.87311,37.4976
456002.0,8.31435,2.97883,38.4448
464002.0,8.184560000000001,3.13109,39.2621
472002.0,8.55852,3.5926199999999997,40.721
480002.0,8.83703,3.7597400000000003,41.5358
488002.0,9.59867,3.9367099999999997,42.0064
496002.0,9.66527,3.8033699999999997,42.6984
504002.0,9.67015,3.97367,43.4878
512002.0,9.90449,4.01262,44.2685
520002.0,10.6983,3.95876,44.727
528002.0,10.5626,3.9077,45.5898
536002.0,10.7122,3.6770400000000003,46.2748
544002.0,11.3682,3.6938699999999995,46.7942
552002.0,12.3349,3.77322,47.2502
560002.0,12.8059,3.6526199999999998,47.6595
568002.0,13.040999999999999,3.70221,48.6054
576002.0,12.7858,3.64605,0.336833
584002.0,12.8025,3.7054400000000003,1.62856
592002.0,13.1843,3.8654300000000004,2.93798
600002.0,13.5345,3.7158300000000004,4.5852699999999995
608002.0,14.2698,3.6544,5.49299
616002.0,15.2974,3.25089,6.22002
624002.0,15.9097,3.08059,7.243010000000001
632002.0,16.3132,3.0038400000000003,8.17292
640002.0,16.6106,2.81351,8.84812
648002.0,16.7118,2.54773,9.41105
656002.0,17.2139,2.48716,9.94062
664002.0,17.579,2.55729,10.6513
672002.0,17.5081,2.65787,12.2226
680002.0,17.2925,2.6842099999999998,13.5278
688002.0,17.2462,2.72115,15.0416
696002.0,17.8654,2.53334,14.9857
704002.0,16.9324,2.74447,17.2051
712002.0,17.0335,2.7289999999999996,18.1059
720002.0,16.9486,2.74907,18.8287
728002.0,16.7384,2.82633,20.0404
736002.0,16.7363,2.80689,20.4998
744002.0,16.5104,2.78016,20.7124
752002.0,16.5347,2.61802,21.7312
760002.0,15.9805,2.71877,22.7216
768002.0,16.4421,2.59757,23.1241
776002.0,15.7195,2.92815,24.4422
784002.0,14.9666,2.77732,25.5003
792002.0,14.886,3.0727900000000004,25.9991
800002.0,14.9854,3.31759,26.9039
808002.0,15.1876,3.65049,27.5298
816002.0,15.517999999999999,3.68238,28.0108
824002.0,15.8713,3.7440300000000004,28.7765
832002.0,15.8124,3.91426,30.8464
840002.0,15.7835,4.69686,32.2666
848002.0,16.5179,5.03136,33.4469
856002.0,17.0151,4.87044,34.7893
864002.0,17.9443,4.58296,35.815
872002.0,18.1405,4.66045,36.9216
880002.0,18.8587,4.4395,38.935
888002.0,20.323,3.8132599999999996,39.7063
896002.0,21.8092,3.43106,40.5513
904002.0,22.7102,3.26201,42.1637
912002.0,23.4528,3.0308200000000003,43.5707
920002.0,24.1561,2.73274,45.1137
928002.0,24.5671,2.64949,46.167
936002.0,25.0223,2.88498,47.1274
944002.0,25.1134,2.84555,47.9062
952002.0,25.7298,2.82107,48.9114
960002.0,25.4713,2.8257,0.603329
968002.0,25.0498,2.94427,1.06326
976002.0,25.3899,3.0717,2.15328
984002.0,25.331999999999997,3.44614,3.63135
992002.0,25.4381,3.4207400000000003,4.3229
1000002.0,25.6341,4.0093,5.20659
1008002.0,26.1508,4.11198,6.02308
1016002.0,26.3316,3.93096,6.7682
1024002.0,26.6614,4.38805,7.84793
1032002.0,27.16,4.52615,8.55706
1040002.0,28.3046,4.74759,10.4318
1048002.0,29.1757,5.0812,12.6664
1056002.0,30.0467,5.09903,13.118
1064002.0,30.2716,3.62724,17.3786
1072002.0,30.3049,3.60506,19.0556
1080002.0,31.0021,3.16151,20.8544
1088002.0,31.101,3.05441,21.6032
1096002.0,31.9357,3.25232,22.3461
1104002.0,32.2248,3.54095,23.3866
1112002.0,32.0287,3.74589,25.3106
1120002.0,32.3494,3.88752,26.7842
1128002.0,32.3126,4.054209999999999,28.56
1136002.0,32.7156,4.59978,30.5647
1144002.0,33.3575,4.83079,31.525
1152002.0,34.3698,5.03647,33.1403
1160002.0,33.5623,4.66005,35.3471
1168002.0,35.332,4.52776,36.5636
1176002.0,36.539,4.70927,37.0413
1184002.0,35.7256,5.1315800000000005,36.2102
1192002.0,36.2854,5.560230000000001,36.6159
1200002.0,36.5058,5.99828,36.8856
1208002.0,39.3003,4.30105,35.6897
1216002.0,42.576,6.2304,34.933
1224002.0,44.0694,6.00505,36.4665
1232002.0,45.6258,6.39421,38.8166
1240002.0,46.4318,6.311719999999999,40.6756
1248002.0,46.8415,6.25208,42.5074
1256002.0,48.4214,5.81044,43.7359
1264002.0,49.4654,5.6233,45.0608
1272002.0,1.05331,5.58445,46.966
1280002.0,1.9656799999999999,5.62143,48.3815
1288002.0,3.15433,5.48626,0.148972
1296002.0,3.09029,5.5835099999999995,1.6792900000000002
1304002.0,4.16865,5.64076,2.73381
