2.0,2.95322,17.4979,17.2296
8002.0,8.951239999999999,16.8842,19.4426
16002.0,12.4117,17.5298,22.174
24002.0,11.2885,17.250999999999998,25.3826
32002.0,12.0338,17.5029,28.1706
40002.0,13.2533,17.5027,30.1867
48002.0,13.7972,17.961,33.5059
56002.0,14.3468,16.9417,37.1329
64002.0,12.4271,17.7762,39.3989
72002.0,13.1122,18.4429,41.6707
80002.0,13.5363,18.584,43.7415
88002.0,14.1179,19.1063,47.3525
96002.0,13.9766,19.2913,0.734425
104002.0,14.305,19.8146,3.7687800000000005
112002.0,14.7482,19.9605,5.434880000000001
120002.0,15.3264,20.0544,7.655689999999999
128002.0,16.1642,19.9694,11.2973
136002.0,17.4296,20.2278,14.5396
144002.0,17.7795,20.4087,17.3993
152002.0,18.7803,20.5783,19.4624
160002.0,22.5488,20.3868,20.7627
168002.0,22.7093,20.0333,22.4819
176002.0,22.0476,20.5895,23.9922
184002.0,21.8875,23.1233,24.8381
192002.0,21.8543,24.7712,27.6227
200002.0,22.1556,25.1905,32.2509
208002.0,22.4559,25.4334,35.7252
216002.0,22.6825,25.0974,39.9314
224002.0,22.6965,24.7713,43.6962
232002.0,23.2396,24.7472,48.398999999999994
240002.0,23.6825,24.6825,3.23929
248002.0,24.0232,24.3906,7.340439999999999
256002.0,24.73,24.4817,11.7219
264002.0,25.008000000000003,24.4611,16.5362
272002.0,26.3944,24.4164,21.331
280002.0,26.9408,24.7736,25.4523
288002.0,28.0725,25.1977,30.7442
296002.0,28.3635,25.1711,34.9307
304002.0,29.1389,25.3431,39.7063
312002.0,30.5452,25.3684,43.6849
320002.0,31.8377,25.1884,47.7146
328002.0,33.7988,25.34,2.7650799999999998
336002.0,35.0694,25.778000000000002,7.306310000000001
344002.0,35.8601,25.747,11.7624
352002.0,36.8806,25.7816,15.0956
360002.0,37.7481,26.2337,18.4481
368002.0,38.4489,26.7069,21.463
376002.0,37.7281,26.9967,27.0058
384002.0,39.4013,26.5813,30.3126
392002.0,40.2371,26.6611,34.7971
400002.0,40.7121,26.596,39.2179
408002.0,40.3025,26.7435,43.8327
416002.0,40.4955,26.7756,47.2658
424002.0,40.8626,26.5587,1.8187900000000001
432002.0,41.3418,26.9214,5.702719999999999
440002.0,41.9417,26.7312,11.2354
448002.0,42.1562,27.079,15.9383
456002.0,42.4888,26.7451,19.2781
464002.0,43.1724,26.9153,22.3494
472002.0,43.6876,26.7281,27.3329
480002.0,45.6806,26.323,31.4631
488002.0,47.3242,26.229,35.859
496002.0,48.8589,26.1148,40.1982
504002.0,48.817,26.1558,44.4968
512002.0,49.4662,26.4335,48.2308
520002.0,0.914441,26.5811,2.49542
528002.0,1.80593,26.8791,7.485339999999999
536002.0,3.26571,27.3643,11.2733
544002.0,4.884119999999999,26.8518,15.2911
